step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
661,CASH_IN,174149.79,C16609874,583078.78,757228.57,C785345485,744395.2,570245.41,0,0
661,CASH_IN,290704.07,C76200440,757228.57,1047932.64,C1411488028,522425.69,231721.62,0,0
661,CASH_IN,42609.26,C1572780500,1047932.64,1090541.91,C388818986,236622.51,194013.25,0,0
661,CASH_IN,58145.69,C1164561549,1090541.91,1148687.59,C1797360022,448418.05,390272.37,0,0
661,CASH_IN,136626.9,C787306896,1148687.59,1285314.49,C314435,356819.69,220192.79,0,0
661,CASH_IN,39397.33,C2147049676,1285314.49,1324711.83,C1627783097,536616.12,497218.79,0,0
661,CASH_IN,19057.85,C1470170878,1324711.83,1343769.67,C968190808,631293.76,612235.91,0,0
661,CASH_IN,100197.05,C1546102051,1343769.67,1443966.72,C1622904772,4297310.35,4197113.3,0,0
661,CASH_IN,235434.0,C406996718,1443966.72,1679400.72,C1631323645,408974.38,173540.38,0,0
661,CASH_IN,8451.98,C738830890,1679400.72,1687852.7,C451206358,163665.4,155213.42,0,0
661,CASH_IN,244370.77,C1942015907,1687852.7,1932223.46,C1908796324,11448542.71,11204171.94,0,0
661,CASH_IN,244104.51,C305099333,1932223.46,2176327.97,C1473653969,832290.25,588185.75,0,0
661,CASH_OUT,332668.37,C416293848,1018.0,0.0,C1348200056,98503.37,431171.74,0,0
661,CASH_OUT,486824.54,C2045346322,21071.0,0.0,C1347972360,396359.0,883183.54,0,0
661,PAYMENT,5705.13,C203548507,0.0,0.0,M1702166976,0.0,0.0,0,0
661,PAYMENT,8393.64,C2082615381,0.0,0.0,M1240388817,0.0,0.0,0,0
661,PAYMENT,11416.99,C1257699720,40155.0,28738.01,M130058775,0.0,0.0,0,0
661,PAYMENT,23652.47,C1779282466,28738.01,5085.54,M1434102766,0.0,0.0,0,0
661,PAYMENT,1913.49,C683483760,10803.0,8889.51,M724473154,0.0,0.0,0,0
661,PAYMENT,9052.8,C750108327,57960.0,48907.2,M739267844,0.0,0.0,0,0
661,CASH_OUT,126374.03,C1845451860,3023.0,0.0,C1531612787,474532.55,600906.57,0,0
661,DEBIT,45.38,C37191128,366.0,320.62,C980391497,38639.37,38684.75,0,0
661,CASH_OUT,251879.42,C336009811,30319.0,0.0,C1241868670,0.0,251879.42,0,0
661,PAYMENT,12766.06,C165122165,82.0,0.0,M1655107002,0.0,0.0,0,0
661,PAYMENT,4408.45,C1531352459,26847.0,22438.55,M2000673074,0.0,0.0,0,0
661,CASH_IN,41892.22,C1121893272,180337.0,222229.22,C347607161,2314052.61,2272160.39,0,0
661,PAYMENT,5092.35,C398480708,222229.22,217136.87,M2026205434,0.0,0.0,0,0
661,PAYMENT,1323.07,C1908068505,15457.0,14133.93,M1183819597,0.0,0.0,0,0
661,CASH_OUT,513897.63,C1408282797,9042.0,0.0,C1281965880,1248505.45,1762403.08,0,0
661,CASH_OUT,325849.3,C6379657,7066.0,0.0,C1185870106,0.0,325849.3,0,0
661,PAYMENT,437.77,C670592516,164887.0,164449.23,M477499513,0.0,0.0,0,0
661,PAYMENT,6482.8,C1255521922,94898.0,88415.2,M1090130497,0.0,0.0,0,0
661,CASH_IN,300193.66,C613866516,88415.2,388608.86,C1248281335,334748.05,34554.39,0,0
661,CASH_IN,517206.96,C147842343,388608.86,905815.82,C91912432,1916297.92,1399090.96,0,0
661,CASH_OUT,406753.38,C1871276818,4108.0,0.0,C172612462,0.0,406753.38,0,0
661,PAYMENT,24238.84,C2138117304,0.0,0.0,M1830093118,0.0,0.0,0,0
661,PAYMENT,19374.67,C444868454,0.0,0.0,M1047600863,0.0,0.0,0,0
661,PAYMENT,9590.02,C1238501757,21419.0,11828.98,M210501000,0.0,0.0,0,0
661,CASH_IN,318553.78,C932136040,44911.0,363464.78,C1429010938,5921346.3,5602792.52,0,0
661,CASH_OUT,449185.91,C20849568,11661.0,0.0,C936157761,236956.52,686142.43,0,0
661,PAYMENT,11102.99,C1493064475,0.0,0.0,M189434417,0.0,0.0,0,0
661,PAYMENT,10248.69,C1185624884,0.0,0.0,M913845090,0.0,0.0,0,0
661,PAYMENT,3988.15,C485787701,0.0,0.0,M1127252632,0.0,0.0,0,0
661,PAYMENT,23502.49,C1553804121,0.0,0.0,M726214803,0.0,0.0,0,0
661,PAYMENT,15434.25,C331659503,0.0,0.0,M1411898445,0.0,0.0,0,0
661,PAYMENT,9950.21,C1641407091,0.0,0.0,M62538602,0.0,0.0,0,0
661,PAYMENT,27079.17,C898601010,0.0,0.0,M1604384634,0.0,0.0,0,0
661,PAYMENT,982.7,C287850631,0.0,0.0,M1087959259,0.0,0.0,0,0
661,PAYMENT,18087.28,C153089778,0.0,0.0,M1365040012,0.0,0.0,0,0
661,PAYMENT,15392.97,C35886424,0.0,0.0,M100332527,0.0,0.0,0,0
661,PAYMENT,4397.81,C1931754948,0.0,0.0,M1150486679,0.0,0.0,0,0
661,PAYMENT,13528.48,C1518656520,0.0,0.0,M137570620,0.0,0.0,0,0
661,PAYMENT,192.3,C1521221603,0.0,0.0,M111186833,0.0,0.0,0,0
661,PAYMENT,4977.06,C2050522065,0.0,0.0,M1809041251,0.0,0.0,0,0
661,PAYMENT,14506.65,C1854040349,0.0,0.0,M1815892807,0.0,0.0,0,0
661,PAYMENT,3961.72,C1432570850,0.0,0.0,M553543410,0.0,0.0,0,0
661,PAYMENT,26705.06,C1573468529,0.0,0.0,M1407320036,0.0,0.0,0,0
661,PAYMENT,12048.54,C470975009,0.0,0.0,M1334361767,0.0,0.0,0,0
661,PAYMENT,24401.96,C1537082518,0.0,0.0,M123522782,0.0,0.0,0,0
661,PAYMENT,39952.58,C265770910,0.0,0.0,M94416197,0.0,0.0,0,0
661,PAYMENT,181.31,C783393747,0.0,0.0,M1341825765,0.0,0.0,0,0
661,PAYMENT,492.47,C2049210147,0.0,0.0,M2062432167,0.0,0.0,0,0
661,PAYMENT,32450.85,C1499638802,99920.0,67469.15,M1133887569,0.0,0.0,0,0
661,PAYMENT,3277.8,C441530991,71468.0,68190.2,M285828493,0.0,0.0,0,0
661,PAYMENT,11292.9,C1564957058,10382.0,0.0,M809340211,0.0,0.0,0,0
661,CASH_IN,465295.9,C590109465,13201.0,478496.9,C2080478543,3043433.89,2578137.99,0,0
661,CASH_IN,361142.07,C2035513340,3404.0,364546.07,C1427777108,0.0,0.0,0,0
661,PAYMENT,9111.87,C515881501,21927.0,12815.13,M1119353068,0.0,0.0,0,0
661,CASH_OUT,340055.45,C50501424,21667.0,0.0,C1831576890,48923.57,388979.02,0,0
661,TRANSFER,176755.36,C1628236859,80466.0,0.0,C1670535172,1203740.37,1380495.73,0,0
661,CASH_IN,242506.22,C41995605,5183.0,247689.22,C1113648453,2494534.46,2252028.24,0,0
661,PAYMENT,20162.9,C2131567985,2061.0,0.0,M1755420343,0.0,0.0,0,0
661,CASH_OUT,43365.83,C1850397356,0.0,0.0,C753701134,2022748.65,2066114.49,0,0
661,CASH_IN,267742.7,C1789153365,990.0,268732.7,C1247943909,1203857.39,936114.69,0,0
661,TRANSFER,296288.75,C2081740509,268732.7,0.0,C1240386277,2214174.92,2510463.67,0,0
661,TRANSFER,596533.04,C417657798,3135.0,0.0,C1828013106,175204.41,771737.45,0,0
661,CASH_OUT,169831.27,C537107908,6079.0,0.0,C1227614838,0.0,169831.27,0,0
661,CASH_OUT,302585.59,C1751992169,111473.0,0.0,C1306128743,3463994.42,3766580.01,0,0
661,PAYMENT,13433.53,C848680583,23315.0,9881.47,M231762384,0.0,0.0,0,0
661,CASH_OUT,292489.7,C822163475,9881.47,0.0,C299259350,1781093.88,2073583.58,0,0
661,CASH_OUT,68062.44,C861235029,0.0,0.0,C360628825,7797078.73,7865141.17,0,0
661,CASH_IN,201965.5,C803778134,763.0,202728.5,C377852665,1975321.5,1773356.0,0,0
661,CASH_OUT,455373.72,C569953426,202728.5,0.0,C1518956659,928210.07,1383583.8,0,0
661,TRANSFER,175860.24,C419539230,103806.0,0.0,C161016143,188425.28,364285.52,0,0
661,CASH_IN,32140.2,C32901796,463666.0,495806.2,C1536541949,129685.42,97545.22,0,0
661,CASH_IN,103505.64,C1803984594,61645.0,165150.64,C948921126,3831742.07,3728236.44,0,0
661,CASH_IN,561880.7,C217928556,5500.0,567380.7,C429932479,0.0,0.0,0,0
661,CASH_OUT,192604.29,C413160116,39804.0,0.0,C568502729,935891.75,1128496.04,0,0
661,TRANSFER,973027.77,C691193902,20396.0,0.0,C1086963161,154656.21,1127683.98,0,0
661,PAYMENT,3876.36,C1981653972,50836.0,46959.64,M270395464,0.0,0.0,0,0
661,PAYMENT,12338.95,C179453197,174820.0,162481.05,M905902029,0.0,0.0,0,0
661,PAYMENT,23640.3,C786887077,50526.0,26885.7,M1371931545,0.0,0.0,0,0
661,PAYMENT,25909.26,C1241974521,11779.0,0.0,M142983403,0.0,0.0,0,0
661,CASH_OUT,56423.38,C301429639,0.0,0.0,C665270988,203382.16,259805.54,0,0
661,CASH_OUT,581996.61,C1884053739,0.0,0.0,C49954890,39375048.38,39957044.98,0,0
661,CASH_OUT,221844.26,C42897621,0.0,0.0,C514268168,7166765.36,7388609.62,0,0
661,CASH_OUT,109538.26,C606771959,0.0,0.0,C369411086,783092.57,892630.83,0,0
661,CASH_OUT,207353.4,C250326718,0.0,0.0,C1402812009,2348545.09,2555898.49,0,0
661,CASH_OUT,353146.94,C498326704,0.0,0.0,C239683456,493245.45,846392.39,0,0
661,CASH_OUT,329098.2,C1800269803,0.0,0.0,C1164501222,1218618.54,1547716.74,0,0
661,CASH_OUT,640116.89,C457190743,0.0,0.0,C1879175021,2501220.95,3141337.84,0,0
661,PAYMENT,489.49,C1217261279,41983.0,41493.51,M1264119074,0.0,0.0,0,0
661,CASH_OUT,674.87,C1341026581,10954.0,10279.13,C244357851,166448.1,167122.97,0,0
661,PAYMENT,2282.58,C1440663338,10279.13,7996.55,M1912741976,0.0,0.0,0,0
661,CASH_OUT,504365.98,C2118116039,52772.0,0.0,C668698980,0.0,504365.98,0,0
661,CASH_OUT,311960.68,C1113936588,10229.0,0.0,C1832302302,33133022.24,33444982.91,0,0
661,CASH_IN,5492.1,C1629563453,32007.0,37499.1,C479295924,470550.46,465058.36,0,0
661,CASH_IN,103098.24,C37934753,769.0,103867.24,C565883643,35094.5,0.0,0,0
661,CASH_OUT,34168.92,C65680884,81096.0,46927.08,C776623058,2050593.68,2084762.6,0,0
661,TRANSFER,823152.97,C1802630263,46927.08,0.0,C90114375,11808671.68,12631824.65,0,0
661,CASH_IN,459110.57,C65620966,99421.0,558531.57,C1981685086,0.0,0.0,0,0
661,TRANSFER,124932.28,C394949348,60838.0,0.0,C1304611682,0.0,124932.28,0,0
661,CASH_OUT,202226.96,C1167958132,10078.0,0.0,C1274562914,1632625.31,1834852.26,0,0
661,CASH_OUT,175229.1,C564868860,15592.0,0.0,C2124684689,14449.83,189678.93,0,0
661,PAYMENT,3285.5,C1758785364,50709.0,47423.5,M747482616,0.0,0.0,0,0
661,PAYMENT,4577.2,C79377949,10387.0,5809.8,M2086661280,0.0,0.0,0,0
661,CASH_OUT,82199.95,C859701808,19635.0,0.0,C1507409107,32004.02,114203.97,0,0
661,CASH_IN,72599.13,C1922931650,34538.0,107137.13,C1584294041,24671.9,0.0,0,0
661,CASH_OUT,216870.2,C801853522,11072.0,0.0,C790167157,786014.11,1002884.3,0,0
661,CASH_OUT,395129.18,C745706471,11033.0,0.0,C2140520573,48995.75,444124.93,0,0
661,CASH_OUT,359526.26,C1864252379,218.0,0.0,C1070057701,258492.98,618019.23,0,0
661,PAYMENT,8633.3,C1900281457,7358.0,0.0,M83851723,0.0,0.0,0,0
661,TRANSFER,200448.17,C1017786136,66610.0,0.0,C124145230,670684.71,871132.87,0,0
661,TRANSFER,848182.88,C586419125,34351.0,0.0,C1555248472,0.0,848182.88,0,0
661,PAYMENT,6610.29,C1277876716,479.0,0.0,M862244995,0.0,0.0,0,0
661,CASH_OUT,7856.63,C1591474968,463664.0,455807.37,C1057388994,0.0,7856.63,0,0
661,PAYMENT,918.9,C1550904021,455807.37,454888.46,M1175432462,0.0,0.0,0,0
661,PAYMENT,1342.84,C1400540548,21516.0,20173.16,M1383641032,0.0,0.0,0,0
661,CASH_OUT,21439.11,C151376144,791.0,0.0,C1041287033,0.0,21439.11,0,0
661,TRANSFER,582526.7,C844724963,30548.0,0.0,C88971177,0.0,582526.7,0,0
661,TRANSFER,792011.89,C893966209,323159.0,0.0,C170275746,5874147.16,6666159.05,0,0
661,CASH_IN,105572.21,C576268303,11267.0,116839.21,C809449852,513360.32,407788.11,0,0
661,PAYMENT,3135.6,C91480069,116839.21,113703.61,M2089028650,0.0,0.0,0,0
661,PAYMENT,8579.86,C260253924,120047.0,111467.14,M1693544523,0.0,0.0,0,0
661,PAYMENT,10332.22,C2115557144,111467.14,101134.92,M581001645,0.0,0.0,0,0
661,CASH_OUT,323518.67,C888383765,99878.0,0.0,C1221200001,859986.1,1183504.78,0,0
661,PAYMENT,21336.34,C1542448360,0.0,0.0,M1677150362,0.0,0.0,0,0
661,CASH_OUT,233750.83,C1249042752,15919.0,0.0,C1086451874,21242.52,254993.35,0,0
661,TRANSFER,865203.74,C1675645466,0.0,0.0,C311170917,1210189.48,2075393.22,0,0
661,TRANSFER,269604.54,C1200370218,0.0,0.0,C1617031074,933313.1,1202917.63,0,0
661,TRANSFER,504157.94,C518390233,0.0,0.0,C245808794,2375747.77,2879905.71,0,0
661,TRANSFER,2502337.55,C1128504228,0.0,0.0,C563150988,3036880.71,5539218.26,0,0
661,TRANSFER,959749.68,C575828308,0.0,0.0,C1513033896,1166219.4,2125969.08,0,0
661,TRANSFER,272133.29,C82385494,0.0,0.0,C1394272780,346998.87,619132.16,0,0
661,TRANSFER,163540.26,C707738587,0.0,0.0,C1003010397,6196227.08,6359767.34,0,0
661,TRANSFER,687515.68,C1970150273,0.0,0.0,C396115065,4096512.86,4784028.54,0,0
661,TRANSFER,586900.13,C1149701289,0.0,0.0,C1416474792,752129.78,1339029.91,0,0
661,TRANSFER,423588.37,C149980613,0.0,0.0,C39858474,2934921.48,3358509.85,0,0
661,TRANSFER,516765.19,C1532135139,0.0,0.0,C951206487,600099.31,1116864.5,0,0
661,TRANSFER,440140.24,C1583692827,0.0,0.0,C579549545,681650.94,1121791.18,0,0
661,TRANSFER,55233.99,C578523450,0.0,0.0,C790908991,8298630.2,8353864.19,0,0
661,TRANSFER,30984.46,C782890525,0.0,0.0,C1475462612,736540.09,767524.56,0,0
661,TRANSFER,1043330.07,C1635981493,0.0,0.0,C1228907315,4125306.45,5168636.51,0,0
661,TRANSFER,878105.4,C376530298,0.0,0.0,C1374388517,2844603.06,3722708.46,0,0
661,TRANSFER,212804.03,C1761461455,0.0,0.0,C1764817682,269972.69,482776.72,0,0
661,TRANSFER,520645.75,C151379667,0.0,0.0,C689851158,1686081.01,2206726.76,0,0
661,TRANSFER,183603.86,C1891248630,0.0,0.0,C1671317294,1549490.42,1733094.27,0,0
661,TRANSFER,419927.38,C1845352494,0.0,0.0,C1546878476,1071169.74,1491097.12,0,0
661,TRANSFER,346796.72,C1797300962,0.0,0.0,C748387589,2164602.97,2511399.69,0,0
661,TRANSFER,394412.53,C1291061779,0.0,0.0,C36064557,4384305.57,4778718.1,0,0
661,TRANSFER,273038.76,C1830846434,0.0,0.0,C1541016244,2485069.16,2758107.92,0,0
661,CASH_OUT,60115.11,C1847588544,500399.0,440283.89,C1620915352,8652845.0,8712960.12,0,0
661,CASH_IN,51223.11,C13004371,104175.0,155398.11,C799751703,1045762.0,994538.89,0,0
661,CASH_IN,205714.3,C1812879562,638.0,206352.3,C717180716,5313194.13,5107479.83,0,0
661,CASH_OUT,34042.88,C37742022,376.0,0.0,C971356532,0.0,34042.88,0,0
661,CASH_OUT,304854.75,C327658167,52066.0,0.0,C98010700,0.0,304854.75,0,0
661,PAYMENT,7886.35,C536935010,47359.0,39472.65,M1054224032,0.0,0.0,0,0
661,CASH_IN,59211.4,C1136328041,2078.0,61289.4,C78096005,626479.96,567268.56,0,0
661,CASH_OUT,315187.65,C1841702331,254248.0,0.0,C2120640041,25661.66,340849.3,0,0
661,PAYMENT,25538.91,C1253183883,0.0,0.0,M1159628115,0.0,0.0,0,0
661,TRANSFER,599784.24,C1364949292,2533.0,0.0,C1773499268,0.0,599784.24,0,0
661,PAYMENT,3693.44,C233600321,0.0,0.0,M1468535614,0.0,0.0,0,0
661,CASH_OUT,340204.2,C1720524929,113.0,0.0,C1218048475,0.0,340204.2,0,0
661,CASH_OUT,277958.1,C1813362533,612.0,0.0,C1935587089,2052125.82,2330083.92,0,0
661,CASH_OUT,43015.34,C45978075,15312.0,0.0,C1911288447,2008693.44,2051708.78,0,0
661,CASH_OUT,205600.59,C356213585,0.0,0.0,C595332257,264988.97,470589.56,0,0
661,CASH_OUT,196381.07,C440258655,0.0,0.0,C70446727,285123.17,481504.24,0,0
661,PAYMENT,2591.37,C1540547298,11351.0,8759.63,M890213130,0.0,0.0,0,0
661,PAYMENT,14264.54,C2069909265,37089.0,22824.46,M254527242,0.0,0.0,0,0
661,TRANSFER,746757.4,C1126363647,25357.0,0.0,C1047862566,263771.45,1010528.85,0,0
661,PAYMENT,4354.91,C175947090,0.0,0.0,M1939694539,0.0,0.0,0,0
661,CASH_OUT,276302.15,C585103653,10593.0,0.0,C1421764857,0.0,276302.15,0,0
661,PAYMENT,3332.67,C1990609288,0.0,0.0,M434109475,0.0,0.0,0,0
661,PAYMENT,7266.52,C21256168,0.0,0.0,M1544519732,0.0,0.0,0,0
661,PAYMENT,15446.92,C413235252,90591.0,75144.08,M2130293223,0.0,0.0,0,0
661,PAYMENT,3581.91,C1570849479,312.0,0.0,M2098161511,0.0,0.0,0,0
661,CASH_OUT,161110.3,C1862058026,2006.0,0.0,C1351197641,0.0,161110.3,0,0
661,PAYMENT,3188.92,C1572418203,502031.0,498842.08,M173667473,0.0,0.0,0,0
661,PAYMENT,7161.91,C216768226,210.0,0.0,M77521605,0.0,0.0,0,0
661,TRANSFER,110436.33,C271000871,242473.0,132036.67,C540745167,0.0,110436.33,0,0
661,CASH_OUT,189121.69,C1428141774,11174.0,0.0,C1403399103,472829.38,661951.07,0,0
661,CASH_OUT,48484.48,C97725953,11545.0,0.0,C1863783450,4102389.26,4150873.74,0,0
661,PAYMENT,5770.38,C1990753460,0.0,0.0,M1594843483,0.0,0.0,0,0
661,PAYMENT,366.11,C1997411762,101641.0,101274.89,M1806802548,0.0,0.0,0,0
661,TRANSFER,1123412.71,C1590231658,101274.89,0.0,C811809281,5556890.64,6680303.35,0,0
661,PAYMENT,1792.31,C2053682513,19988.0,18195.69,M2110557227,0.0,0.0,0,0
661,CASH_IN,67185.36,C443150296,20299.0,87484.36,C1643218906,1056157.94,988972.58,0,0
661,CASH_IN,338420.51,C212165805,9020.0,347440.51,C40056769,3031709.42,2693288.9,0,0
661,PAYMENT,25311.62,C869833301,347440.51,322128.89,M720172497,0.0,0.0,0,0
661,PAYMENT,2730.97,C2142161019,201204.0,198473.03,M1477004079,0.0,0.0,0,0
661,CASH_OUT,268391.46,C796162121,198473.03,0.0,C771985076,475994.84,744386.3,0,0
661,CASH_IN,143331.61,C1652245003,6619.0,149950.61,C1702336252,0.0,0.0,0,0
661,PAYMENT,30333.15,C1805628207,5384.0,0.0,M2044583232,0.0,0.0,0,0
661,PAYMENT,24260.92,C1978094594,0.0,0.0,M1295268783,0.0,0.0,0,0
661,PAYMENT,8454.94,C1537540077,0.0,0.0,M1275334148,0.0,0.0,0,0
661,TRANSFER,1201033.05,C59507906,2187.0,0.0,C261135233,0.0,1201033.05,0,0
661,CASH_OUT,136502.89,C1871298143,0.0,0.0,C348858144,324633.42,461136.32,0,0
661,PAYMENT,1752.82,C321814484,1689.0,0.0,M2134259611,0.0,0.0,0,0
661,TRANSFER,188570.85,C478123691,0.0,0.0,C465161660,933895.38,1122466.23,0,0
661,PAYMENT,2122.58,C1042720829,123.0,0.0,M1578541298,0.0,0.0,0,0
661,PAYMENT,703.7,C282254916,0.0,0.0,M1895352379,0.0,0.0,0,0
661,PAYMENT,10336.88,C2073354585,31157.0,20820.12,M284086249,0.0,0.0,0,0
661,PAYMENT,1974.75,C382210894,20820.12,18845.36,M549959868,0.0,0.0,0,0
661,PAYMENT,930.29,C2089098196,18845.36,17915.07,M443679274,0.0,0.0,0,0
661,TRANSFER,400924.56,C1282814025,11834.0,0.0,C1267169674,617111.16,1018035.73,0,0
661,PAYMENT,709.33,C1374249763,9048.0,8338.67,M98998641,0.0,0.0,0,0
661,CASH_OUT,316303.78,C252688565,8590.0,0.0,C260789930,0.0,316303.78,0,0
661,PAYMENT,5077.91,C1913009509,7014.0,1936.09,M1751949437,0.0,0.0,0,0
661,CASH_IN,207485.63,C1508938000,29787.0,237272.63,C918336167,100050.01,0.0,0,0
661,CASH_OUT,303349.4,C726159499,110439.0,0.0,C355930338,0.0,303349.4,0,0
661,PAYMENT,9547.67,C1747383706,583.0,0.0,M1699012523,0.0,0.0,0,0
661,CASH_IN,445696.33,C945928706,145429.0,591125.33,C2105227143,355472.07,0.0,0,0
661,CASH_OUT,55032.11,C1363442061,22580.0,0.0,C994233901,609082.39,664114.5,0,0
661,PAYMENT,2168.98,C244435994,21448.0,19279.02,M1298916324,0.0,0.0,0,0
661,CASH_OUT,226722.92,C2028986849,19279.02,0.0,C608703741,382982.54,609705.45,0,0
661,CASH_OUT,48246.77,C177563488,10649.0,0.0,C1657288065,0.0,48246.77,0,0
661,PAYMENT,5905.28,C174361396,64717.0,58811.72,M411188575,0.0,0.0,0,0
661,CASH_IN,21244.76,C535111495,11794.0,33038.76,C101358318,396847.04,375602.28,0,0
661,CASH_IN,30690.17,C1055583676,56874.0,87564.17,C162570689,148240.06,117549.89,0,0
661,CASH_OUT,326964.09,C284814462,504740.0,177775.91,C95784572,377250.04,704214.14,0,0
661,PAYMENT,5815.64,C421024763,22226.0,16410.36,M804360320,0.0,0.0,0,0
661,CASH_OUT,386257.01,C1184833487,12860.0,0.0,C1436849213,0.0,386257.01,0,0
661,CASH_IN,41876.63,C425361790,10589.0,52465.63,C588620203,20897.96,0.0,0,0
661,PAYMENT,2625.98,C1107729957,52465.63,49839.65,M1641050997,0.0,0.0,0,0
661,CASH_OUT,299956.38,C1603234279,72844.0,0.0,C322199003,655004.07,954960.46,0,0
661,CASH_OUT,291820.88,C311644697,8706.0,0.0,C510245901,0.0,291820.88,0,0
661,CASH_OUT,137909.09,C1678901720,304543.0,166633.91,C800196639,0.0,137909.09,0,0
661,CASH_OUT,331921.17,C104566260,253.0,0.0,C244343679,0.0,331921.17,0,0
661,CASH_IN,482019.86,C576654469,71981.0,554000.86,C849577349,4661.64,0.0,0,0
661,CASH_OUT,555700.45,C710185293,173767.0,0.0,C2038281466,9674551.88,10230252.33,0,0
661,PAYMENT,9465.32,C1581009182,85124.0,75658.68,M70400768,0.0,0.0,0,0
661,CASH_IN,236961.74,C1590895655,487549.0,724510.74,C816282745,1024443.51,787481.77,0,0
661,CASH_IN,37554.05,C1350768713,147360.0,184914.05,C1309635702,0.0,0.0,0,0
661,CASH_OUT,241695.92,C1816911870,184914.05,0.0,C1589053485,269801.44,511497.36,0,0
661,CASH_OUT,485055.15,C2033455948,39089.0,0.0,C2141936640,91426.65,576481.8,0,0
661,CASH_IN,43831.39,C1048703569,115609.0,159440.39,C356131643,85229.34,41397.95,0,0
661,TRANSFER,349565.74,C1988682904,3088.0,0.0,C1372364307,5514386.29,5863952.02,0,0
661,TRANSFER,74147.51,C1150185880,22505.0,0.0,C160154212,0.0,74147.51,0,0
661,PAYMENT,15005.23,C502903862,0.0,0.0,M752606882,0.0,0.0,0,0
661,CASH_OUT,284720.38,C491148165,22125.0,0.0,C725996164,163088.38,447808.75,0,0
661,CASH_IN,370607.56,C720626436,0.0,370607.56,C782652273,6264143.12,5893535.56,0,0
661,CASH_IN,140730.19,C2054924904,370607.56,511337.75,C134032456,9276429.1,9135698.91,0,0
661,CASH_IN,378334.65,C145179979,511337.75,889672.4,C1964004754,413024.99,34690.34,0,0
661,CASH_IN,294012.29,C659748257,889672.4,1183684.69,C682239043,4939298.65,4645286.36,0,0
661,CASH_IN,277087.46,C311216524,1183684.69,1460772.16,C1318592644,4049044.94,3771957.48,0,0
661,CASH_IN,170127.3,C889395551,1460772.16,1630899.46,C1780194403,1977000.51,1806873.21,0,0
661,CASH_IN,298615.01,C121409449,1630899.46,1929514.46,C158245866,4509833.43,4211218.42,0,0
661,CASH_IN,140698.65,C938712338,1929514.46,2070213.11,C724924934,4017564.82,3876866.17,0,0
661,CASH_IN,257443.92,C1137173193,2070213.11,2327657.03,C930045379,340765.21,83321.29,0,0
661,CASH_IN,81066.19,C1847837199,2327657.03,2408723.22,C324025688,138631.92,57565.73,0,0
661,CASH_IN,23941.63,C218188197,2408723.22,2432664.85,C277348436,4609354.32,4585412.7,0,0
661,CASH_IN,151343.18,C640769562,2432664.85,2584008.02,C1462503858,1258096.39,1106753.21,0,0
661,CASH_IN,12519.45,C1520181695,2584008.02,2596527.48,C567741813,1332350.68,1319831.23,0,0
661,CASH_IN,155002.69,C719299417,2596527.48,2751530.17,C25044703,169269.54,14266.85,0,0
661,CASH_IN,29461.68,C764709830,2751530.17,2780991.84,C1153776354,524999.88,495538.21,0,0
661,CASH_IN,91389.63,C33145312,2780991.84,2872381.48,C954884852,353879.52,262489.88,0,0
661,CASH_IN,117539.25,C986945977,2872381.48,2989920.72,C1564916985,335419.14,217879.89,0,0
661,CASH_IN,76854.53,C1841377489,2989920.72,3066775.26,C564349690,1410059.43,1333204.9,0,0
661,CASH_IN,163246.69,C1686264852,3066775.26,3230021.95,C1404651480,1432108.83,1268862.14,0,0
661,CASH_IN,298444.93,C725313445,3230021.95,3528466.89,C973679478,2113504.61,1815059.67,0,0
661,CASH_IN,126643.98,C226700586,3528466.89,3655110.87,C1656367152,219726.81,93082.83,0,0
661,CASH_IN,664987.96,C1763754995,3655110.87,4320098.83,C210493952,4624154.37,3959166.41,0,0
661,CASH_IN,46370.19,C523522111,4320098.83,4366469.02,C1290918698,152457.0,106086.81,0,0
661,CASH_IN,13825.28,C1874991667,4366469.02,4380294.3,C1437241643,92277.54,78452.27,0,0
661,CASH_IN,119935.0,C2075955356,4380294.3,4500229.3,C31530378,820565.0,700630.0,0,0
661,CASH_IN,6238.47,C351075139,4500229.3,4506467.77,C1638909642,199269.67,193031.2,0,0
661,CASH_IN,33965.37,C702866505,4506467.77,4540433.14,C2090668107,428355.73,394390.36,0,0
661,CASH_IN,205032.21,C1443389636,4540433.14,4745465.35,C674942110,706716.73,501684.52,0,0
661,CASH_IN,296806.58,C1236214505,4745465.35,5042271.94,C546859360,3795064.75,3498258.16,0,0
661,CASH_IN,9573.32,C988475004,5042271.94,5051845.25,C1392569060,75348.39,65775.07,0,0
661,CASH_IN,331919.28,C883069892,5051845.25,5383764.53,C1452190384,1934928.3,1603009.02,0,0
661,CASH_IN,14901.86,C565828564,5383764.53,5398666.39,C718927518,403253.73,388351.88,0,0
661,CASH_IN,151538.29,C296815968,5398666.39,5550204.68,C1845016798,15192850.55,15041312.26,0,0
661,CASH_IN,122302.21,C2093320228,5550204.68,5672506.89,C1401461278,221325.32,99023.11,0,0
661,CASH_IN,147408.8,C1557727435,5672506.89,5819915.69,C292099567,719932.02,572523.22,0,0
661,CASH_IN,218531.61,C860954623,5819915.69,6038447.3,C1565225480,2019010.93,1800479.32,0,0
661,CASH_IN,307974.54,C714268408,6038447.3,6346421.84,C261814247,2674688.61,2366714.08,0,0
