step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
495,TRANSFER,437937.18,C978395081,1034.0,0.0,C1205402842,20467.18,458404.36,0,0
495,CASH_IN,36941.6,C843679240,50518.0,87459.6,C1995571115,90499.98,53558.38,0,0
495,PAYMENT,13227.48,C60767299,87459.6,74232.12,M1802437969,0.0,0.0,0,0
495,PAYMENT,22489.1,C1500700834,154.0,0.0,M662000706,0.0,0.0,0,0
495,CASH_OUT,246626.09,C1576143307,12615.0,0.0,C2088096027,301303.8,547929.89,0,0
495,CASH_OUT,224417.04,C1311038121,12191.0,0.0,C1454579092,121129.92,345546.96,0,0
495,PAYMENT,8499.16,C10310719,51423.0,42923.84,M231200554,0.0,0.0,0,0
495,TRANSFER,782980.22,C1077295880,4514.0,0.0,C649894356,11593.7,794573.91,0,0
495,PAYMENT,7540.13,C682577973,21240.0,13699.87,M1123665331,0.0,0.0,0,0
495,CASH_OUT,524016.22,C1907635265,35086.0,0.0,C1575158607,164215.61,688231.84,0,0
495,TRANSFER,2355701.92,C11251460,122537.0,0.0,C1089438525,234492.21,2590194.13,0,0
495,PAYMENT,10044.52,C1389849052,34313.0,24268.48,M1586494056,0.0,0.0,0,0
495,CASH_IN,357688.35,C239721412,72048.0,429736.35,C1338746833,13771.18,0.0,0,0
495,PAYMENT,11535.55,C1397200518,3541.0,0.0,M985107643,0.0,0.0,0,0
495,PAYMENT,35037.29,C466251071,2072.0,0.0,M1537016441,0.0,0.0,0,0
495,PAYMENT,17870.76,C872500266,467625.0,449754.24,M844487749,0.0,0.0,0,0
495,PAYMENT,13696.21,C2059332773,49219.0,35522.79,M1224976193,0.0,0.0,0,0
495,PAYMENT,5830.19,C2011026007,35522.79,29692.6,M1811320605,0.0,0.0,0,0
495,CASH_OUT,64401.84,C1721801986,101325.0,36923.16,C194743838,0.0,64401.84,0,0
495,CASH_OUT,85069.68,C852301624,90325.0,5255.32,C661698307,0.0,85069.68,0,0
495,CASH_OUT,42519.93,C731587676,20958.0,0.0,C1298748006,0.0,42519.93,0,0
495,PAYMENT,330.61,C1959450709,0.0,0.0,M375395139,0.0,0.0,0,0
495,CASH_OUT,60744.33,C1288610400,50765.0,0.0,C146117765,0.0,60744.33,0,0
495,CASH_IN,380612.09,C1040569953,11003.0,391615.09,C1449562898,7590.08,0.0,0,0
495,CASH_OUT,332869.87,C472885636,80135.0,0.0,C1349748888,2047593.94,2380463.82,0,0
495,CASH_OUT,298574.12,C172186441,4591.0,0.0,C1250554689,2749835.72,3048409.83,0,0
495,PAYMENT,54.02,C866596291,0.0,0.0,M587287304,0.0,0.0,0,0
495,PAYMENT,6318.78,C1107539301,0.0,0.0,M1376397183,0.0,0.0,0,0
495,PAYMENT,33266.59,C1485375952,259415.0,226148.41,M1903771842,0.0,0.0,0,0
495,CASH_IN,249748.57,C772700949,7323.0,257071.57,C1561072151,2579785.32,2330036.75,0,0
495,CASH_OUT,96131.47,C758939764,100473.0,4341.53,C881474197,63407.52,159538.99,0,0
495,CASH_OUT,409648.83,C1030478730,10331.0,0.0,C1540588875,1176684.34,1586333.17,0,0
495,PAYMENT,5306.22,C112194485,0.0,0.0,M1537533606,0.0,0.0,0,0
495,PAYMENT,8171.85,C315814534,20287.0,12115.15,M1896271069,0.0,0.0,0,0
495,PAYMENT,2719.75,C147696403,32922.0,30202.25,M1948319098,0.0,0.0,0,0
495,PAYMENT,5740.23,C1910728634,60970.0,55229.77,M918826367,0.0,0.0,0,0
495,CASH_OUT,277754.09,C1404341639,112386.0,0.0,C2131408594,55901.59,333655.69,0,0
495,CASH_IN,37645.61,C546075046,32312.0,69957.61,C162738192,1401214.0,1363568.39,0,0
495,PAYMENT,18022.39,C1245191354,608.0,0.0,M1568698199,0.0,0.0,0,0
495,CASH_IN,198381.74,C707725781,70319.0,268700.74,C1048381595,452839.0,254457.26,0,0
495,CASH_OUT,88836.86,C1768770679,54365.0,0.0,C2030992575,4150.86,92987.73,0,0
495,CASH_OUT,154384.42,C1664765996,0.0,0.0,C2109160245,515581.58,669965.99,0,0
495,TRANSFER,255286.59,C1033789899,255286.59,0.0,C361594462,0.0,0.0,1,0
495,CASH_OUT,255286.59,C1873655308,255286.59,0.0,C445308859,0.0,255286.59,1,0
495,CASH_OUT,190065.56,C1822445946,2669.0,0.0,C961682770,124888.93,314954.49,0,0
495,PAYMENT,10976.29,C1563084786,148427.0,137450.71,M334788005,0.0,0.0,0,0
495,CASH_OUT,121729.61,C292269057,259347.0,137617.39,C831546837,0.0,121729.61,0,0
495,PAYMENT,3728.33,C2142110935,10961.0,7232.67,M1949325703,0.0,0.0,0,0
495,CASH_OUT,210025.51,C1146704889,7283.0,0.0,C1138404291,11826258.68,12036284.19,0,0
495,CASH_OUT,367018.64,C136246487,24642.0,0.0,C1496141439,0.0,367018.64,0,0
495,PAYMENT,5585.0,C119128511,0.0,0.0,M1897090234,0.0,0.0,0,0
495,CASH_IN,117237.27,C2136678394,86.0,117323.27,C1774277845,0.0,0.0,0,0
495,PAYMENT,11152.68,C1897610,117323.27,106170.6,M1229052175,0.0,0.0,0,0
495,TRANSFER,70043.27,C584858113,20963.0,0.0,C100857332,311520.23,381563.5,0,0
495,PAYMENT,19927.84,C90129775,4278.0,0.0,M1644186090,0.0,0.0,0,0
495,CASH_IN,196089.11,C634285316,11002.0,207091.11,C981846709,122682.69,0.0,0,0
495,TRANSFER,379729.75,C1719752590,141.0,0.0,C1340434463,119948.46,499678.21,0,0
495,CASH_IN,29624.35,C428478988,198595.0,228219.35,C489036222,0.0,0.0,0,0
495,PAYMENT,7904.22,C2040874958,228219.35,220315.12,M794141619,0.0,0.0,0,0
495,PAYMENT,38986.63,C1124383984,220315.12,181328.49,M173530350,0.0,0.0,0,0
495,CASH_OUT,191130.69,C1503621469,31459.0,0.0,C1454031203,12854185.07,13045315.75,0,0
495,PAYMENT,3943.08,C1532299750,31924.0,27980.92,M1037094208,0.0,0.0,0,0
495,CASH_IN,66265.9,C164939448,155.0,66420.9,C1078419535,138294.7,72028.8,0,0
495,CASH_OUT,220578.83,C727927622,1080.0,0.0,C587750192,1737714.69,1958293.52,0,0
495,PAYMENT,2634.66,C1477082613,0.0,0.0,M1670058361,0.0,0.0,0,0
495,PAYMENT,12997.69,C1288039094,177508.0,164510.31,M2102239507,0.0,0.0,0,0
495,PAYMENT,15482.83,C1982041754,164510.31,149027.47,M1301830142,0.0,0.0,0,0
495,PAYMENT,4985.17,C778799777,75272.0,70286.83,M1052697414,0.0,0.0,0,0
495,PAYMENT,6539.33,C1417932117,39737.0,33197.67,M1541085586,0.0,0.0,0,0
495,PAYMENT,6066.25,C689417930,33197.67,27131.42,M1618660477,0.0,0.0,0,0
495,PAYMENT,7442.63,C735603810,27131.42,19688.79,M676132610,0.0,0.0,0,0
495,PAYMENT,13688.75,C1010400575,19688.79,6000.04,M177625057,0.0,0.0,0,0
495,PAYMENT,33875.8,C1657115053,6000.04,0.0,M771661328,0.0,0.0,0,0
495,PAYMENT,36190.64,C1515834901,0.0,0.0,M1657320416,0.0,0.0,0,0
495,PAYMENT,1031.15,C743317229,0.0,0.0,M1972964202,0.0,0.0,0,0
495,PAYMENT,24435.44,C1629772458,0.0,0.0,M1188344541,0.0,0.0,0,0
495,PAYMENT,9432.6,C439444892,0.0,0.0,M667873259,0.0,0.0,0,0
495,PAYMENT,4848.81,C1685848242,0.0,0.0,M123536570,0.0,0.0,0,0
495,PAYMENT,36889.63,C374443080,0.0,0.0,M1177589982,0.0,0.0,0,0
495,PAYMENT,15723.14,C1112373562,0.0,0.0,M760929565,0.0,0.0,0,0
495,PAYMENT,21129.79,C930293554,0.0,0.0,M1967636330,0.0,0.0,0,0
495,PAYMENT,7657.46,C1558875217,0.0,0.0,M664998116,0.0,0.0,0,0
495,PAYMENT,3082.33,C155707797,0.0,0.0,M1093905208,0.0,0.0,0,0
495,PAYMENT,2053.9,C1228091211,0.0,0.0,M1982341817,0.0,0.0,0,0
495,PAYMENT,18165.23,C1083537064,0.0,0.0,M472088553,0.0,0.0,0,0
495,PAYMENT,11275.94,C1278890577,0.0,0.0,M2075171973,0.0,0.0,0,0
495,PAYMENT,9147.08,C276530541,0.0,0.0,M388005052,0.0,0.0,0,0
495,PAYMENT,21437.98,C160828627,0.0,0.0,M1983770064,0.0,0.0,0,0
495,CASH_IN,49929.44,C975261335,51743.0,101672.44,C752644932,0.0,0.0,0,0
495,PAYMENT,4861.11,C787480819,40835.0,35973.89,M398029162,0.0,0.0,0,0
495,CASH_IN,227350.92,C250826016,183070.0,410420.92,C193169235,5660819.23,5433468.32,0,0
495,PAYMENT,8196.93,C1041690527,410420.92,402223.98,M282040118,0.0,0.0,0,0
495,CASH_OUT,15810.97,C1277269604,61983.0,46172.03,C575752449,1402105.32,1417916.29,0,0
495,PAYMENT,26951.07,C1479493773,10116.0,0.0,M1363947008,0.0,0.0,0,0
495,PAYMENT,4251.58,C1037460792,99194.0,94942.42,M2097432144,0.0,0.0,0,0
495,CASH_OUT,4262.39,C1607271005,94942.42,90680.03,C913083859,1744076.2,1748338.59,0,0
495,PAYMENT,19199.79,C1866533770,21524.0,2324.21,M1630559487,0.0,0.0,0,0
495,CASH_OUT,429414.49,C1046065231,3633.0,0.0,C1662726036,11184.55,440599.03,0,0
495,CASH_IN,171550.64,C154243635,11533.0,183083.64,C402373079,0.0,0.0,0,0
495,CASH_OUT,78972.07,C1850463684,169.0,0.0,C719299687,2811783.55,2890755.62,0,0
495,CASH_IN,228806.49,C234859350,5834.0,234640.49,C1961333956,630301.96,401495.48,0,0
495,CASH_OUT,139045.33,C2119678318,234640.49,95595.15,C1113524564,502958.73,642004.06,0,0
495,CASH_OUT,83855.42,C2071075997,2007.0,0.0,C1474612244,2038235.22,2122090.63,0,0
495,PAYMENT,5009.84,C1269240770,0.0,0.0,M1005761787,0.0,0.0,0,0
495,TRANSFER,1800175.4,C2024662562,560.0,0.0,C1375261091,1159773.81,2959949.21,0,0
495,CASH_OUT,328693.68,C324049758,33946.0,0.0,C777357251,371857.87,700551.55,0,0
495,CASH_OUT,93489.16,C1620751349,1721.0,0.0,C1156233839,666621.41,760110.57,0,0
495,PAYMENT,7106.13,C1315014257,0.0,0.0,M1500181865,0.0,0.0,0,0
495,CASH_IN,98058.22,C1324818289,79214.0,177272.22,C871501980,200103.55,102045.33,0,0
495,PAYMENT,5296.66,C2068252737,177272.22,171975.56,M970410838,0.0,0.0,0,0
495,CASH_OUT,197569.16,C924332216,5380.0,0.0,C721762703,1419720.3,1617289.46,0,0
495,CASH_OUT,33730.08,C1105374653,13753.0,0.0,C170825694,0.0,33730.08,0,0
495,CASH_OUT,407561.73,C35958976,18293.0,0.0,C2004680096,112249.08,519810.81,0,0
495,TRANSFER,74238.99,C19580457,20641.0,0.0,C1966114487,194534.15,268773.14,0,0
495,CASH_IN,90604.23,C2000796484,0.0,90604.23,C1333572084,1300106.87,1209502.64,0,0
495,CASH_IN,175302.2,C588939092,90604.23,265906.42,C1136358723,3343960.48,3168658.28,0,0
495,CASH_IN,1887.1,C77560135,265906.42,267793.53,C1478682434,368157.0,366269.89,0,0
495,CASH_IN,10997.95,C1398013043,267793.53,278791.48,C1710703743,165459.87,154461.91,0,0
495,CASH_IN,169550.22,C699594438,278791.48,448341.7,C269062961,542761.2,373210.98,0,0
495,CASH_IN,229241.19,C1495452795,448341.7,677582.89,C892030071,1444451.41,1215210.22,0,0
495,CASH_IN,195781.83,C638112601,677582.89,873364.71,C1988222632,274963.73,79181.9,0,0
495,CASH_IN,204762.74,C1785987983,873364.71,1078127.46,C1722908827,1531860.99,1327098.24,0,0
495,CASH_OUT,17820.8,C1422843073,54003.0,36182.2,C1323699530,3376451.19,3394271.99,0,0
495,PAYMENT,8511.6,C465601335,36182.2,27670.61,M2066876685,0.0,0.0,0,0
495,TRANSFER,3270938.69,C823137695,32624.0,0.0,C1705361668,2305458.99,5576397.68,0,0
495,CASH_IN,29212.9,C320532392,120936.0,150148.9,C538665768,0.0,0.0,0,0
495,PAYMENT,14681.49,C215748551,150148.9,135467.41,M1733104944,0.0,0.0,0,0
495,PAYMENT,5727.21,C1447057579,135467.41,129740.21,M316906084,0.0,0.0,0,0
495,PAYMENT,64753.89,C2125274568,129740.21,64986.31,M1908827064,0.0,0.0,0,0
495,PAYMENT,16073.54,C622327851,64986.31,48912.77,M732522071,0.0,0.0,0,0
495,PAYMENT,5124.29,C1039957431,1541.0,0.0,M2145714707,0.0,0.0,0,0
495,CASH_OUT,93839.9,C1697213284,201096.0,107256.1,C60118475,6014238.3,6108078.2,0,0
495,PAYMENT,4153.34,C97661512,107256.1,103102.76,M1528690304,0.0,0.0,0,0
495,PAYMENT,8977.28,C205492842,103102.76,94125.49,M585349826,0.0,0.0,0,0
495,PAYMENT,4279.13,C917998756,94125.49,89846.35,M44750084,0.0,0.0,0,0
495,PAYMENT,15389.88,C1920379897,89846.35,74456.48,M1299983071,0.0,0.0,0,0
495,PAYMENT,15563.11,C1193561464,74456.48,58893.37,M334672493,0.0,0.0,0,0
495,PAYMENT,13104.36,C1419569801,58893.37,45789.01,M2023360535,0.0,0.0,0,0
495,CASH_IN,168491.87,C498128369,198799.0,367290.87,C1040430792,149032.14,0.0,0,0
495,CASH_OUT,252406.86,C467107312,9422.0,0.0,C419414024,113475.53,365882.39,0,0
495,CASH_OUT,453186.29,C673973409,175065.0,0.0,C1361869179,0.0,453186.29,0,0
495,CASH_OUT,321.3,C14580483,19920.0,19598.7,C1412218975,0.0,321.3,0,0
495,CASH_OUT,187322.16,C467282356,31278.0,0.0,C1020907906,0.0,187322.16,0,0
495,PAYMENT,2575.76,C1002635202,23052.0,20476.24,M1929637143,0.0,0.0,0,0
495,CASH_IN,504461.47,C7767575,173163.0,677624.47,C259397248,2518498.63,2014037.17,0,0
495,CASH_OUT,40848.6,C1252759588,159821.0,118972.4,C669162323,8237195.05,8278043.65,0,0
495,CASH_OUT,308440.04,C1715159644,485653.0,177212.96,C66507909,4590288.26,4898728.3,0,0
495,CASH_OUT,149413.66,C171729113,400.0,0.0,C594994741,49275.93,198689.58,0,0
495,PAYMENT,20356.87,C1053690295,103759.0,83402.13,M682810610,0.0,0.0,0,0
495,PAYMENT,7931.17,C346509850,83402.13,75470.95,M2113192703,0.0,0.0,0,0
495,PAYMENT,11479.91,C859438919,75470.95,63991.04,M231923870,0.0,0.0,0,0
495,CASH_OUT,591198.25,C600523964,19988.0,0.0,C214347041,2799955.12,3391153.38,0,0
495,CASH_IN,262960.37,C2029226240,195.0,263155.37,C215723421,106706.56,0.0,0,0
495,PAYMENT,1225.19,C80511646,771.0,0.0,M503338121,0.0,0.0,0,0
495,PAYMENT,31229.16,C1729563985,12460.0,0.0,M55063354,0.0,0.0,0,0
495,PAYMENT,11557.27,C1668319679,10031.0,0.0,M2135440708,0.0,0.0,0,0
495,CASH_IN,207753.64,C552262265,22190.0,229943.64,C1171974916,302332.24,94578.6,0,0
495,TRANSFER,971622.67,C1660546237,22056.0,0.0,C1306032698,107199.67,1078822.34,0,0
495,CASH_OUT,418991.43,C86228012,11773.0,0.0,C209694025,453159.84,872151.27,0,0
495,CASH_IN,287213.58,C993985489,713.0,287926.58,C720897614,131679.08,0.0,0,0
495,PAYMENT,10824.16,C1299202013,5077.0,0.0,M1623310026,0.0,0.0,0,0
495,CASH_OUT,68839.98,C2015083554,70468.0,1628.02,C787928227,0.0,68839.98,0,0
495,CASH_OUT,263535.84,C997788027,10050.0,0.0,C1629587835,0.0,263535.84,0,0
495,TRANSFER,929362.56,C2008762142,0.0,0.0,C67993734,1804839.13,2734201.69,0,0
495,CASH_IN,24298.9,C442597581,6062.0,30360.9,C1017692291,0.0,0.0,0,0
495,CASH_OUT,151517.82,C1069470991,30360.9,0.0,C2066897832,593256.04,744773.86,0,0
495,CASH_OUT,211157.11,C1291792722,38926.0,0.0,C1299456198,727994.52,939151.63,0,0
495,PAYMENT,860.33,C1632701540,147525.0,146664.67,M1998622571,0.0,0.0,0,0
495,PAYMENT,11118.39,C1056913965,146664.67,135546.28,M188741889,0.0,0.0,0,0
495,PAYMENT,27214.46,C1659168302,135546.28,108331.82,M298612430,0.0,0.0,0,0
495,PAYMENT,13049.2,C1453660296,108331.82,95282.62,M581305516,0.0,0.0,0,0
495,PAYMENT,16920.57,C1739998016,95282.62,78362.06,M356393854,0.0,0.0,0,0
495,PAYMENT,7163.77,C1805719561,103815.0,96651.23,M2033246901,0.0,0.0,0,0
495,PAYMENT,6688.69,C751374992,59866.0,53177.31,M1208545700,0.0,0.0,0,0
495,PAYMENT,8451.22,C730515964,53177.31,44726.08,M1439806322,0.0,0.0,0,0
495,CASH_OUT,205335.86,C828925642,3161.0,0.0,C1005596880,3617458.68,3822794.54,0,0
495,TRANSFER,987470.17,C1055011986,987470.17,0.0,C182489820,0.0,0.0,1,0
495,CASH_OUT,987470.17,C1138417563,987470.17,0.0,C1647906907,0.0,987470.17,1,0
495,PAYMENT,24411.45,C466136753,116468.0,92056.55,M1776604468,0.0,0.0,0,0
495,CASH_OUT,107046.88,C1183656510,34537.0,0.0,C2097954608,212720.53,319767.4,0,0
495,CASH_OUT,74916.25,C1404965747,70930.0,0.0,C740691834,526439.59,601355.84,0,0
495,PAYMENT,12793.57,C232624787,32398.0,19604.43,M1113566057,0.0,0.0,0,0
495,PAYMENT,5196.44,C1831646662,20954.0,15757.56,M1311381147,0.0,0.0,0,0
495,PAYMENT,2912.84,C797072583,15757.56,12844.72,M280604349,0.0,0.0,0,0
495,CASH_OUT,476993.05,C406043625,25445.0,0.0,C758884643,0.0,476993.05,0,0
495,PAYMENT,4672.98,C112457914,0.0,0.0,M996862159,0.0,0.0,0,0
495,PAYMENT,63387.65,C1727751513,0.0,0.0,M1662154396,0.0,0.0,0,0
495,CASH_OUT,243096.13,C2055021676,1833.0,0.0,C2030407753,44059.58,287155.7,0,0
495,PAYMENT,2645.57,C373135228,0.0,0.0,M726788431,0.0,0.0,0,0
495,CASH_OUT,287603.57,C1527237679,55793.0,0.0,C1506543442,166753.3,454356.87,0,0
495,CASH_OUT,151853.19,C1221254503,10481.0,0.0,C531177926,431806.78,583659.96,0,0
495,CASH_IN,126031.34,C850802037,136.0,126167.34,C542992007,668642.02,542610.68,0,0
495,PAYMENT,4487.36,C378124797,186007.0,181519.64,M1938450871,0.0,0.0,0,0
495,CASH_OUT,187832.94,C1832231748,22623.04,0.0,C1446895196,904636.53,1092469.48,0,0
495,PAYMENT,1177.13,C1856716298,0.0,0.0,M901129331,0.0,0.0,0,0
495,CASH_OUT,179568.5,C357643427,829.0,0.0,C1126915246,2498597.93,2678166.43,0,0
495,CASH_OUT,41896.8,C1430166222,0.0,0.0,C1788654709,1767505.11,1809401.91,0,0
495,CASH_OUT,80201.5,C1649583373,22375.0,0.0,C1734859346,91839.46,172040.96,0,0
495,CASH_OUT,104624.42,C1715699848,30094.0,0.0,C355004804,0.0,104624.42,0,0
495,PAYMENT,4116.84,C2049656015,0.0,0.0,M1533168046,0.0,0.0,0,0
495,PAYMENT,6529.69,C753919234,32397.0,25867.31,M1448241111,0.0,0.0,0,0
495,CASH_OUT,168552.07,C1988054254,25867.31,0.0,C800602162,7568608.11,7737160.18,0,0
495,CASH_OUT,7217.89,C1067009206,0.0,0.0,C938933670,27684.62,34902.51,0,0
495,CASH_OUT,127711.99,C1812820402,0.0,0.0,C1287304392,10472419.64,10600131.64,0,0
495,CASH_OUT,245124.56,C690278203,0.0,0.0,C1168798219,459404.83,704529.38,0,0
495,CASH_OUT,197208.35,C623963853,0.0,0.0,C881979965,659853.6,857061.95,0,0
495,CASH_OUT,215262.75,C1350148649,0.0,0.0,C1306056985,499490.35,714753.1,0,0
495,CASH_OUT,198221.29,C1476319605,0.0,0.0,C1947387454,994980.16,1193201.45,0,0
495,CASH_OUT,433555.52,C1487702438,0.0,0.0,C918711439,545169.4,978724.92,0,0
495,CASH_OUT,238342.79,C2051560184,0.0,0.0,C1627614093,265469.06,503811.86,0,0
495,CASH_OUT,84637.21,C1732108146,0.0,0.0,C975524527,812389.35,897026.57,0,0
495,CASH_OUT,77220.82,C1177130897,0.0,0.0,C416415078,5028685.29,5105906.11,0,0
495,CASH_OUT,43959.45,C2054473547,0.0,0.0,C666390096,2391790.5,2435749.94,0,0
495,CASH_OUT,154680.28,C1116968303,0.0,0.0,C503154403,935910.82,1090591.1,0,0
495,CASH_OUT,2207.62,C1272710144,0.0,0.0,C1791107323,233244.78,235452.4,0,0
495,CASH_OUT,486322.74,C1094944757,0.0,0.0,C1130428923,3024468.95,3510791.7,0,0
495,CASH_OUT,259382.29,C491871753,0.0,0.0,C640758149,2812311.39,3071693.68,0,0
495,CASH_OUT,69164.68,C1127712801,0.0,0.0,C905271171,16047009.54,16116174.23,0,0
495,CASH_OUT,310144.74,C1751152707,16712.0,0.0,C721687765,55505.68,365650.43,0,0
495,CASH_OUT,36694.88,C893466261,0.0,0.0,C25325107,382325.48,419020.36,0,0
495,CASH_OUT,219644.93,C578262818,0.0,0.0,C1583393869,691977.68,911622.61,0,0
495,CASH_OUT,4753.48,C1576953293,0.0,0.0,C2081651806,9950649.42,9955402.91,0,0
495,CASH_OUT,117168.22,C918010961,0.0,0.0,C1996231083,4250701.04,4367869.26,0,0
495,CASH_OUT,429611.58,C184471948,0.0,0.0,C810825326,604641.91,1034253.49,0,0
495,CASH_OUT,96117.08,C346982774,0.0,0.0,C835908527,1142162.43,1238279.51,0,0
495,CASH_OUT,118976.9,C978343459,0.0,0.0,C1104565307,3970284.74,4089261.64,0,0
495,CASH_OUT,51160.32,C831401996,0.0,0.0,C270414068,770439.54,821599.86,0,0
495,CASH_OUT,85382.17,C1300292864,0.0,0.0,C275112641,232628.69,318010.87,0,0
495,CASH_OUT,43671.34,C755310847,0.0,0.0,C788707018,225605.96,269277.3,0,0
495,CASH_OUT,64166.86,C358390322,0.0,0.0,C135257652,108421.75,172588.61,0,0
495,CASH_OUT,57783.83,C1435682501,0.0,0.0,C697802521,119951.26,177735.09,0,0
495,CASH_OUT,17381.6,C535859602,0.0,0.0,C1470833820,326985.1,344366.69,0,0
495,TRANSFER,2405159.52,C460736587,2031.0,0.0,C965737718,84998.95,2490158.47,0,0
495,CASH_OUT,39723.37,C1779096605,21021.0,0.0,C1156617529,625371.04,665094.41,0,0
495,PAYMENT,7852.39,C703437687,53562.0,45709.61,M839574489,0.0,0.0,0,0
495,CASH_IN,257261.14,C454545859,18630.0,275891.14,C1786614274,733678.48,476417.33,0,0
495,PAYMENT,3527.67,C666967176,275891.14,272363.48,M1655840036,0.0,0.0,0,0
495,PAYMENT,17721.25,C121847424,272363.48,254642.23,M587165282,0.0,0.0,0,0
495,PAYMENT,13053.34,C225776617,23820.0,10766.66,M2136761438,0.0,0.0,0,0
495,CASH_OUT,169041.04,C1643508235,10766.66,0.0,C1080204123,1064677.9,1233718.93,0,0
495,CASH_OUT,45755.3,C950017065,0.0,0.0,C1661062544,418806.94,464562.24,0,0
495,CASH_OUT,134601.62,C493857423,475.0,0.0,C1679950662,0.0,134601.62,0,0
495,CASH_IN,164566.6,C17646568,0.0,164566.6,C1554211188,436521.97,271955.37,0,0
495,CASH_IN,46850.87,C1327926376,164566.6,211417.48,C1994306481,91777.01,44926.14,0,0
495,CASH_IN,66426.73,C2002751729,211417.48,277844.2,C1198994959,273191.95,206765.22,0,0
495,CASH_IN,216408.47,C386168647,277844.2,494252.68,C864378822,449901.24,233492.77,0,0
495,CASH_IN,405075.21,C2088592460,494252.68,899327.89,C2110044393,1572891.24,1167816.02,0,0
495,CASH_IN,175187.35,C121889383,899327.89,1074515.24,C1839438691,4777195.63,4602008.28,0,0
495,CASH_IN,83082.31,C202383974,1074515.24,1157597.55,C848719556,683892.05,600809.73,0,0
495,CASH_IN,64431.37,C949666540,1157597.55,1222028.92,C971857414,472947.61,408516.25,0,0
495,CASH_IN,179607.32,C793939639,1222028.92,1401636.24,C484274509,743916.38,564309.06,0,0
495,CASH_IN,123459.49,C924451296,767.0,124226.49,C511066581,699554.11,576094.62,0,0
495,TRANSFER,1353842.69,C974394999,124226.49,0.0,C6642434,1491588.48,2845431.17,0,0
495,CASH_OUT,123730.16,C1425489531,51954.0,0.0,C542732386,30822.68,154552.85,0,0
495,CASH_OUT,102197.4,C1869292900,30458.0,0.0,C743509791,6464370.66,6566568.07,0,0
495,CASH_IN,93234.0,C144256104,765548.0,858782.0,C639778048,153482.07,60248.08,0,0
495,PAYMENT,16594.78,C312747170,344698.0,328103.22,M2135807083,0.0,0.0,0,0
495,PAYMENT,10398.86,C1237032675,328103.22,317704.35,M142610896,0.0,0.0,0,0
495,TRANSFER,380902.73,C1001563478,418.0,0.0,C505000940,0.0,380902.73,0,0
495,CASH_IN,172501.1,C709742791,324230.0,496731.1,C1195609710,0.0,0.0,0,0
495,TRANSFER,1215419.52,C1058279403,9948.0,0.0,C1712863834,20558.87,1235978.39,0,0
495,PAYMENT,13317.59,C923961160,102275.0,88957.41,M430185705,0.0,0.0,0,0
495,CASH_OUT,196119.29,C1571499250,88957.41,0.0,C1407304107,1819975.55,2016094.84,0,0
495,CASH_OUT,260237.79,C1121917947,107475.0,0.0,C1173867506,0.0,260237.79,0,0
495,CASH_IN,1334.44,C1641348143,136670.0,138004.44,C100715418,481310.47,479976.03,0,0
495,CASH_OUT,205336.52,C1479468968,138004.44,0.0,C542009967,2028592.37,2233928.88,0,0
495,CASH_IN,331924.65,C1558613219,10720.0,342644.65,C710254483,12657.45,0.0,0,0
495,PAYMENT,21089.27,C1717326919,7081.0,0.0,M548399399,0.0,0.0,0,0
495,PAYMENT,5085.93,C252922173,0.0,0.0,M1736072616,0.0,0.0,0,0
495,TRANSFER,2308797.09,C1660998508,12361.0,0.0,C436019230,48816.43,2357613.52,0,0
495,PAYMENT,10237.01,C1010428154,1540.0,0.0,M703988961,0.0,0.0,0,0
495,CASH_IN,189464.11,C475302762,2014.0,191478.11,C1051788190,374352.76,184888.64,0,0
495,CASH_OUT,182322.95,C2041225279,231901.0,49578.05,C1218963809,427679.46,610002.41,0,0
495,TRANSFER,2390567.53,C178776520,49578.05,0.0,C1314707587,3275911.81,5666479.34,0,0
495,CASH_OUT,470571.2,C334443889,937.0,0.0,C1120867339,1067676.05,1538247.25,0,0
495,TRANSFER,7090332.71,C727249853,0.0,0.0,C1804618754,10640504.01,17730836.72,0,0
495,TRANSFER,407629.63,C132056497,0.0,0.0,C176571909,703737.25,1111366.88,0,0
495,TRANSFER,96108.01,C839075115,0.0,0.0,C1691648060,439335.93,535443.93,0,0
495,TRANSFER,640272.13,C1487780519,0.0,0.0,C632856825,2163580.79,2803852.92,0,0
495,TRANSFER,830446.33,C881098516,0.0,0.0,C826821944,2418211.06,3248657.39,0,0
495,TRANSFER,23748.49,C1267271352,0.0,0.0,C1216370797,46140.42,69888.91,0,0
495,TRANSFER,459057.5,C1670064383,0.0,0.0,C300462113,2496830.84,2955888.34,0,0
495,TRANSFER,262449.15,C1447481003,0.0,0.0,C569926369,401280.78,663729.93,0,0
495,TRANSFER,509994.22,C1093494696,0.0,0.0,C1045226784,543473.92,1053468.14,0,0
495,TRANSFER,855541.42,C1108481523,0.0,0.0,C681488240,1054679.23,1910220.65,0,0
495,TRANSFER,108591.54,C2019824030,0.0,0.0,C112207340,134224.94,242816.48,0,0
495,TRANSFER,1945.15,C406305711,0.0,0.0,C312766837,40750.02,42695.17,0,0
495,TRANSFER,215256.23,C839749414,0.0,0.0,C2111055513,675979.63,891235.86,0,0
495,TRANSFER,479524.89,C1625471257,0.0,0.0,C1718536311,6087333.6,6566858.5,0,0
