step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
710,CASH_OUT,417203.84,C411723451,67191.0,0.0,C1648677624,242153.51,659357.35,0,0
710,CASH_OUT,53800.1,C183297123,10371.0,0.0,C440077293,0.0,53800.1,0,0
710,PAYMENT,18769.92,C1483084518,74962.0,56192.08,M1530342860,0.0,0.0,0,0
710,CASH_OUT,121993.35,C272840623,127984.0,5990.65,C1063418243,2026385.49,2148378.84,0,0
710,CASH_IN,605897.18,C2103510584,51753.0,657650.18,C707204251,297854.86,0.0,0,0
710,CASH_IN,1023.07,C368626256,983.0,2006.07,C1500694844,0.0,0.0,0,0
710,PAYMENT,40525.08,C2009320558,31053.0,0.0,M2117362550,0.0,0.0,0,0
710,PAYMENT,17826.05,C194112078,77247.0,59420.95,M1483213606,0.0,0.0,0,0
710,PAYMENT,5461.65,C824253689,783.0,0.0,M1817441912,0.0,0.0,0,0
710,PAYMENT,9313.01,C1746186790,12241.0,2927.99,M1883092281,0.0,0.0,0,0
710,TRANSFER,493398.72,C1229105427,8716.0,0.0,C1189615685,4571.41,497970.13,0,0
710,CASH_OUT,126206.45,C986801781,201690.0,75483.55,C741499519,7182.34,133388.8,0,0
710,CASH_OUT,156483.65,C2006546059,10894.0,0.0,C1404349786,0.0,156483.65,0,0
710,CASH_OUT,286755.6,C1787859260,164415.0,0.0,C290033055,134310.02,421065.62,0,0
710,PAYMENT,9386.08,C910604108,31514.0,22127.92,M127245631,0.0,0.0,0,0
710,CASH_IN,342713.02,C990158440,146287.0,489000.02,C49805338,2655561.19,2312848.17,0,0
710,CASH_IN,9627.86,C1433657669,21804.0,31431.86,C533444907,3728446.81,3718818.95,0,0
710,CASH_IN,278847.59,C1452068976,25924.0,304771.59,C2080806575,48849.94,0.0,0,0
710,PAYMENT,10859.82,C2103170043,27160.0,16300.18,M1647572454,0.0,0.0,0,0
710,TRANSFER,10000000.0,C671111468,37418265.31,27418265.31,C1728836940,0.0,0.0,1,0
710,CASH_OUT,10000000.0,C415175436,10000000.0,0.0,C1774310379,1058449.45,11058449.45,1,0
710,TRANSFER,10000000.0,C1004068843,27418265.31,17418265.31,C2116384638,0.0,0.0,1,0
710,CASH_OUT,10000000.0,C1178177971,10000000.0,0.0,C1773776028,131207.41,10131207.41,1,0
710,TRANSFER,10000000.0,C1817868641,17418265.31,7418265.31,C919151595,0.0,0.0,1,0
710,CASH_OUT,10000000.0,C211624085,10000000.0,0.0,C242007270,25608.72,10025608.72,1,0
710,TRANSFER,7418265.31,C1908904298,7418265.31,0.0,C646426738,0.0,0.0,1,0
710,CASH_OUT,7418265.31,C2071540456,7418265.31,0.0,C1519402359,0.0,7418265.31,1,0
710,CASH_IN,285171.6,C1146604951,78747.0,363918.6,C2102622419,646202.34,361030.75,0,0
710,CASH_OUT,76767.74,C564909056,14666.0,0.0,C1066733261,54601.65,131369.38,0,0
710,CASH_OUT,102536.69,C1814715806,10311.0,0.0,C829285872,742408.12,844944.81,0,0
710,CASH_OUT,107459.0,C1593236609,34808.0,0.0,C629872727,0.0,107459.0,0,0
710,CASH_OUT,320831.72,C607619517,211413.0,0.0,C1831836587,3317832.31,3638664.03,0,0
710,PAYMENT,39633.44,C1531138799,20373.0,0.0,M1698378420,0.0,0.0,0,0
710,CASH_OUT,361703.68,C222423110,61559.0,0.0,C1751308866,0.0,361703.68,0,0
710,CASH_OUT,548317.75,C363061810,36544.0,0.0,C533798800,1600804.26,2149122.0,0,0
710,CASH_IN,63333.28,C1412832835,137833.0,201166.28,C1484068578,16114687.67,16051354.39,0,0
710,CASH_IN,80316.42,C1755588835,405493.0,485809.42,C324740716,0.0,0.0,0,0
710,PAYMENT,38739.8,C1780874857,205350.0,166610.2,M1620910957,0.0,0.0,0,0
710,PAYMENT,42888.3,C79559995,197.0,0.0,M1293364863,0.0,0.0,0,0
710,CASH_IN,18380.4,C134498050,21387.0,39767.4,C1024987441,2326064.8,2307684.4,0,0
710,CASH_OUT,347177.66,C25926436,178.0,0.0,C952915167,526432.46,873610.11,0,0
710,CASH_OUT,12949.87,C1781856779,40202.0,27252.13,C1246973714,96895773.35,96908723.22,0,0
710,PAYMENT,21009.66,C514082276,709.0,0.0,M875707749,0.0,0.0,0,0
710,DEBIT,5068.91,C1774047868,57.0,0.0,C527797888,379322.03,384390.94,0,0
710,CASH_IN,43683.68,C613714402,5064.0,48747.68,C1775890722,4770600.56,4726916.88,0,0
710,PAYMENT,15781.95,C413361137,20228.0,4446.05,M1038072981,0.0,0.0,0,0
710,CASH_OUT,57433.02,C989243232,42806.0,0.0,C181823287,0.0,57433.02,0,0
710,PAYMENT,10153.96,C984474181,52905.0,42751.04,M965911050,0.0,0.0,0,0
710,PAYMENT,44214.78,C2036959929,4019.0,0.0,M1982594899,0.0,0.0,0,0
710,PAYMENT,22406.13,C591496217,21056.0,0.0,M258990217,0.0,0.0,0,0
710,CASH_IN,264945.67,C988192671,559.0,265504.67,C328895754,14573.58,0.0,0,0
710,PAYMENT,8115.4,C320749303,318653.0,310537.6,M1020264897,0.0,0.0,0,0
710,CASH_OUT,223770.4,C1288422778,21114.0,0.0,C1862007115,1805613.86,2029384.26,0,0
710,CASH_IN,108915.7,C1113567515,891.0,109806.7,C1448887061,50087.63,0.0,0,0
710,CASH_OUT,118328.3,C550815265,18550.0,0.0,C1999602656,0.0,118328.3,0,0
710,PAYMENT,27447.02,C481691123,103823.0,76375.98,M239399690,0.0,0.0,0,0
710,CASH_OUT,285204.96,C833375408,3658.0,0.0,C1584891857,63498.73,348703.69,0,0
710,CASH_IN,53337.37,C927949162,11401.0,64738.37,C931118558,60051.81,6714.44,0,0
710,CASH_OUT,257303.49,C461005805,69975.0,0.0,C1769329806,240073.78,497377.27,0,0
710,PAYMENT,32581.59,C848236331,113777.0,81195.41,M1628773382,0.0,0.0,0,0
710,CASH_IN,116567.05,C756905343,206361.0,322928.05,C1539754918,129382.49,12815.44,0,0
710,PAYMENT,25899.55,C1697648186,9979.0,0.0,M789361632,0.0,0.0,0,0
710,PAYMENT,1822.65,C1722838827,227.0,0.0,M541087759,0.0,0.0,0,0
710,CASH_OUT,420895.46,C1164231651,160641.0,0.0,C324872119,105010.18,525905.65,0,0
710,CASH_OUT,60873.72,C264104732,52396.0,0.0,C675954391,1142066.5,1202940.21,0,0
710,CASH_OUT,69820.19,C1787892983,49966.0,0.0,C1266161917,110518.94,180339.13,0,0
710,PAYMENT,15615.43,C1211345290,6878.0,0.0,M724242612,0.0,0.0,0,0
710,TRANSFER,804825.99,C1261366214,158.0,0.0,C1425323322,0.0,804825.99,0,0
710,PAYMENT,31113.75,C695892216,592.0,0.0,M2085682084,0.0,0.0,0,0
710,CASH_OUT,244580.6,C252570154,498316.0,253735.4,C212872222,0.0,244580.6,0,0
710,TRANSFER,134279.19,C859918550,20930.0,0.0,C647755960,0.0,134279.19,0,0
710,CASH_IN,54138.46,C1225147390,21226.0,75364.46,C1998006122,0.0,0.0,0,0
710,PAYMENT,5428.67,C846208161,291990.0,286561.33,M1389161599,0.0,0.0,0,0
710,PAYMENT,56244.0,C1806876944,12084.0,0.0,M282097195,0.0,0.0,0,0
710,CASH_IN,155850.95,C578282884,2627.0,158477.95,C1519811966,105534.81,0.0,0,0
710,CASH_OUT,430035.37,C401427105,84606.0,0.0,C994763997,470617.48,900652.85,0,0
710,PAYMENT,61064.22,C1781179149,371.0,0.0,M2035872077,0.0,0.0,0,0
710,PAYMENT,17965.9,C1679716391,14538.0,0.0,M425432647,0.0,0.0,0,0
710,CASH_OUT,31219.57,C651586730,6003.0,0.0,C975506879,42089.09,73308.65,0,0
710,CASH_OUT,59822.09,C406467492,90383.0,30560.91,C994145048,0.0,59822.09,0,0
710,CASH_OUT,246372.18,C263387084,11125.0,0.0,C1143856940,0.0,246372.18,0,0
710,PAYMENT,20489.93,C1251910099,30752.0,10262.07,M1597515542,0.0,0.0,0,0
710,CASH_IN,43441.16,C383162438,195856.0,239297.16,C1738884866,1874356.6,1830915.44,0,0
710,CASH_OUT,61356.4,C247595463,22416.0,0.0,C282883423,0.0,61356.4,0,0
710,CASH_OUT,339633.04,C837659125,19719.0,0.0,C620493825,944995.57,1284628.62,0,0
710,CASH_OUT,176502.04,C796076105,20979.0,0.0,C38506343,34139.19,210641.23,0,0
710,CASH_OUT,281880.87,C231051593,134163.0,0.0,C2138574364,445863.75,727744.62,0,0
710,CASH_IN,59984.04,C320304399,215963.0,275947.04,C1166257384,1781090.01,1721105.96,0,0
710,CASH_IN,210461.71,C1332331673,11671.0,222132.71,C575141051,0.0,0.0,0,0
710,CASH_OUT,173204.11,C2045680733,10213.0,0.0,C901211696,26943.08,200147.2,0,0
710,CASH_IN,235455.39,C1476400624,32509.0,267964.39,C454321711,391482.48,156027.09,0,0
710,CASH_OUT,119345.89,C1888988402,105817.0,0.0,C1038219790,0.0,119345.89,0,0
710,PAYMENT,12396.59,C1910236021,12264.0,0.0,M2086311271,0.0,0.0,0,0
710,PAYMENT,41819.74,C615362697,299447.0,257627.26,M1771071698,0.0,0.0,0,0
710,CASH_IN,165751.81,C1207889630,49536.0,215287.81,C143836808,0.0,0.0,0,0
710,CASH_OUT,174668.71,C1864870635,148.0,0.0,C2104609979,151549.56,326218.27,0,0
710,CASH_IN,314387.27,C650602110,12668.0,327055.27,C1140429441,0.0,0.0,0,0
710,CASH_IN,74725.14,C1291537548,4389.0,79114.14,C339432273,73969.62,0.0,0,0
710,PAYMENT,17077.75,C2084815827,21478.0,4400.25,M786521666,0.0,0.0,0,0
710,CASH_IN,263065.21,C856177014,22003.0,285068.21,C634202981,1662648.23,1399583.03,0,0
710,CASH_OUT,129150.36,C629247159,267223.0,138072.64,C1594009099,90482.94,219633.3,0,0
710,CASH_OUT,236685.81,C1195282063,4615.0,0.0,C1558310294,0.0,236685.81,0,0
710,CASH_IN,149380.87,C1661586276,3817.0,153197.87,C1261461538,1932410.69,1783029.82,0,0
710,PAYMENT,14719.89,C297311738,41246.0,26526.11,M947216206,0.0,0.0,0,0
710,PAYMENT,48382.49,C185398329,21567.0,0.0,M653483223,0.0,0.0,0,0
710,CASH_OUT,416010.31,C1945191102,97348.0,0.0,C937324577,1752.18,417762.48,0,0
710,CASH_IN,268109.35,C1634528417,605175.0,873284.35,C257222656,0.0,0.0,0,0
710,CASH_IN,76725.45,C221081993,27690.0,104415.45,C758804210,103639.84,26914.39,0,0
710,CASH_IN,416702.91,C830771487,4239.0,420941.91,C1451953918,0.0,0.0,0,0
710,PAYMENT,12434.51,C1218036003,5031.0,0.0,M1318466933,0.0,0.0,0,0
710,CASH_OUT,90433.93,C684831767,18286.0,0.0,C1608126389,877654.72,968088.65,0,0
710,PAYMENT,4850.35,C1036571771,99186.0,94335.65,M996055608,0.0,0.0,0,0
710,CASH_OUT,101486.24,C1142701499,174.0,0.0,C1973292647,10074844.81,10176331.04,0,0
710,CASH_OUT,238700.57,C1640515619,88093.0,0.0,C1446882808,616331.59,855032.17,0,0
710,TRANSFER,708103.82,C450376557,167098.0,0.0,C44973563,190272.13,898375.95,0,0
710,PAYMENT,1264.3,C1436087636,10282.0,9017.7,M1892477881,0.0,0.0,0,0
710,DEBIT,5529.77,C1407593683,67344.0,61814.23,C121529792,6443.28,11973.05,0,0
710,CASH_IN,154280.35,C150879897,10442.0,164722.35,C577037629,1617.63,0.0,0,0
710,CASH_OUT,404656.82,C442390663,543970.0,139313.18,C2079042594,5620.39,410277.21,0,0
710,TRANSFER,33613.11,C223934806,33613.11,0.0,C2052072681,0.0,0.0,1,0
710,CASH_OUT,33613.11,C1874513050,33613.11,0.0,C205426879,0.0,33613.11,1,0
710,CASH_OUT,158376.21,C373898498,142211.0,0.0,C887486821,0.0,158376.21,0,0
710,CASH_OUT,82466.19,C2126239020,111.0,0.0,C1912541742,7209708.72,7292174.91,0,0
710,PAYMENT,23717.51,C887296484,26124.0,2406.49,M226809342,0.0,0.0,0,0
710,CASH_OUT,320405.09,C1392134241,5033.0,0.0,C1621869999,0.0,320405.09,0,0
710,CASH_OUT,202859.79,C1925768615,25875.0,0.0,C680767444,0.0,202859.79,0,0
710,PAYMENT,32367.83,C1586017835,146.0,0.0,M1963504417,0.0,0.0,0,0
710,CASH_OUT,284970.67,C1966167201,443633.0,158662.33,C1735306903,0.0,284970.67,0,0
710,CASH_IN,110433.06,C1088512637,102273.0,212706.06,C638449581,413913.62,303480.56,0,0
710,CASH_OUT,32257.72,C1539554724,14690.0,0.0,C602100818,0.0,32257.72,0,0
710,CASH_OUT,60823.77,C1810013254,191.0,0.0,C295115425,23662.18,84485.95,0,0
710,PAYMENT,1214.74,C344541639,24258.0,23043.26,M1596994465,0.0,0.0,0,0
710,PAYMENT,14906.7,C425233278,21648.0,6741.3,M1722229951,0.0,0.0,0,0
710,TRANSFER,684368.48,C943623901,31543.0,0.0,C2065456041,0.0,684368.48,0,0
710,CASH_OUT,53384.49,C1716326208,394.0,0.0,C495102033,13735.11,67119.61,0,0
710,CASH_OUT,169603.19,C999521164,708474.0,538870.81,C298490048,16086.77,185689.96,0,0
710,CASH_OUT,313234.66,C1691234973,34139.0,0.0,C968676724,0.0,313234.66,0,0
710,PAYMENT,17503.59,C684331199,19936.0,2432.41,M653471209,0.0,0.0,0,0
710,PAYMENT,2779.65,C110919072,796649.0,793869.35,M332660020,0.0,0.0,0,0
710,CASH_OUT,36699.49,C1810126873,42361.0,5661.51,C238109339,2572675.61,2609375.1,0,0
710,PAYMENT,20214.48,C1422372073,10386.0,0.0,M827570860,0.0,0.0,0,0
710,CASH_OUT,137569.29,C1038474223,148770.0,11200.71,C1446629878,0.0,137569.29,0,0
710,TRANSFER,132760.61,C1955100890,107396.0,0.0,C1434129687,535650.94,668411.55,0,0
710,CASH_OUT,99642.67,C499196486,62440.0,0.0,C2001944900,0.0,99642.67,0,0
710,CASH_OUT,385267.37,C837516680,51123.0,0.0,C1297189834,238670.82,623938.19,0,0
710,PAYMENT,8474.56,C574812921,77086.0,68611.44,M364581059,0.0,0.0,0,0
710,PAYMENT,23116.77,C24953632,64903.0,41786.23,M1804724666,0.0,0.0,0,0
710,CASH_OUT,355134.97,C1584466699,29487.0,0.0,C90297639,0.0,355134.97,0,0
710,CASH_IN,240119.4,C318846222,397315.0,637434.4,C421888643,0.0,0.0,0,0
710,CASH_IN,170522.32,C1946390925,123695.0,294217.32,C1304287501,0.0,0.0,0,0
710,PAYMENT,33556.57,C272333454,147252.0,113695.43,M1187254993,0.0,0.0,0,0
710,CASH_IN,163722.03,C1551365698,591.0,164313.03,C1888467560,2191544.54,2027822.51,0,0
710,CASH_IN,127547.09,C881888184,10726.0,138273.09,C1270450146,651385.15,523838.07,0,0
710,CASH_OUT,279192.61,C2134141102,31824.0,0.0,C628959190,550574.66,829767.27,0,0
710,PAYMENT,32845.19,C419475203,35635.0,2789.81,M2049347463,0.0,0.0,0,0
710,CASH_OUT,604388.92,C1247483440,30339.0,0.0,C1937163844,0.0,604388.92,0,0
710,CASH_OUT,360268.95,C385251021,100277.0,0.0,C1677215067,0.0,360268.95,0,0
710,CASH_OUT,116035.06,C177384359,31034.0,0.0,C427452348,310325.56,426360.63,0,0
710,CASH_OUT,115760.88,C1141266373,51746.0,0.0,C1604565655,4977451.88,5093212.76,0,0
710,CASH_IN,120060.49,C1451107299,12499.0,132559.49,C1947458070,240872.95,120812.46,0,0
710,CASH_OUT,227527.45,C1931175935,257571.0,30043.55,C286432297,7972570.24,8200097.69,0,0
710,PAYMENT,20231.16,C1825252776,30079.0,9847.84,M436600715,0.0,0.0,0,0
710,CASH_OUT,105297.65,C1027847699,743.0,0.0,C681648344,38824.35,144122.0,0,0
710,CASH_IN,7667.4,C357505755,79888.0,87555.4,C1281247126,207524.49,199857.09,0,0
710,TRANSFER,783448.53,C538741695,7129.0,0.0,C1753770879,387372.31,1170820.83,0,0
710,PAYMENT,6987.52,C357618064,107024.0,100036.48,M889396743,0.0,0.0,0,0
710,TRANSFER,313767.92,C1484211134,10797.0,0.0,C1296464285,0.0,313767.92,0,0
710,CASH_IN,82275.67,C485649020,10667.0,92942.67,C1048417255,220.51,0.0,0,0
710,CASH_OUT,285273.46,C255714339,121491.0,0.0,C401951498,0.0,285273.46,0,0
710,PAYMENT,3912.5,C585314533,13932.0,10019.5,M1089203636,0.0,0.0,0,0
710,CASH_IN,238266.11,C1338363487,20400.0,258666.11,C1448239281,67045.82,0.0,0,0
710,CASH_OUT,320902.79,C792278904,10294.0,0.0,C754634428,1637146.67,1958049.46,0,0
710,CASH_IN,49625.07,C342249058,20685.0,70310.07,C1401984302,1888323.43,1838698.37,0,0
710,CASH_OUT,228220.97,C201295639,104471.0,0.0,C161747513,0.0,228220.97,0,0
710,TRANSFER,327501.19,C1789462273,20671.0,0.0,C1752558743,0.0,327501.19,0,0
710,PAYMENT,1521.01,C214790107,860.0,0.0,M721298814,0.0,0.0,0,0
710,CASH_IN,468490.78,C1573836809,11654.0,480144.78,C362384493,536356.88,67866.11,0,0
710,CASH_IN,371282.26,C2147311038,20168.0,391450.26,C927041964,0.0,0.0,0,0
710,PAYMENT,7160.34,C405362221,51844.0,44683.66,M1126651267,0.0,0.0,0,0
710,CASH_OUT,23751.95,C1753404286,133910.0,110158.05,C1890707412,0.0,23751.95,0,0
710,PAYMENT,23278.55,C2097636221,30968.0,7689.45,M802020046,0.0,0.0,0,0
710,PAYMENT,1611.8,C1455360505,48786.0,47174.2,M685259123,0.0,0.0,0,0
710,CASH_IN,33781.53,C1845668766,21594.0,55375.53,C1336041435,0.0,0.0,0,0
710,CASH_OUT,103517.48,C802686778,124903.0,21385.52,C1949032941,71618.91,175136.39,0,0
710,PAYMENT,22337.23,C25572345,295001.0,272663.77,M1752994075,0.0,0.0,0,0
710,PAYMENT,23464.62,C333027793,2656.0,0.0,M2094513479,0.0,0.0,0,0
710,CASH_IN,240389.62,C1283346655,107651.0,348040.62,C1689215507,178162.02,0.0,0,0
710,TRANSFER,726988.53,C1074197506,50620.0,0.0,C1645408875,260089.73,987078.26,0,0
710,CASH_OUT,268052.13,C525269698,121122.0,0.0,C863367248,554292.51,822344.63,0,0
710,CASH_OUT,366177.11,C1588740585,35014.0,0.0,C598218444,1615710.96,1981888.07,0,0
710,TRANSFER,120009.69,C1618217544,50991.0,0.0,C183694502,760478.59,880488.28,0,0
710,CASH_OUT,489577.51,C396711072,82214.0,0.0,C750497495,0.0,489577.51,0,0
710,CASH_IN,117176.67,C2136290428,3607.0,120783.67,C104596511,34278258.38,34161081.71,0,0
710,CASH_OUT,137810.16,C866426742,5614.0,0.0,C1902918430,118827.62,256637.78,0,0
710,PAYMENT,37060.96,C1942152448,21409.0,0.0,M1316990860,0.0,0.0,0,0
710,CASH_OUT,376049.67,C417301739,35089.0,0.0,C796786144,234213.67,610263.35,0,0
710,PAYMENT,21633.21,C253228969,503.0,0.0,M1796860334,0.0,0.0,0,0
710,CASH_OUT,280250.7,C1487480974,222616.0,0.0,C366646999,10171143.33,10451394.03,0,0
710,CASH_IN,128312.25,C1018501036,27807.0,156119.25,C1126381995,514922.84,386610.59,0,0
710,CASH_IN,251468.25,C204408108,72381.0,323849.25,C71889802,0.0,0.0,0,0
710,CASH_OUT,192434.62,C685754782,192.0,0.0,C844395763,0.0,192434.62,0,0
710,PAYMENT,41803.37,C967010643,43502.0,1698.63,M759108028,0.0,0.0,0,0
710,CASH_OUT,15496.99,C1498244946,2067.0,0.0,C1175992015,0.0,15496.99,0,0
710,CASH_OUT,117996.23,C260626140,101941.0,0.0,C1605693949,704392.6,822388.83,0,0
710,CASH_IN,256.76,C759422863,10590.0,10846.76,C2105188020,1009233.29,1008976.53,0,0
710,PAYMENT,3917.56,C2024049002,215661.0,211743.44,M1247876827,0.0,0.0,0,0
710,CASH_OUT,180051.09,C60168061,59013.0,0.0,C1771607270,0.0,180051.09,0,0
710,PAYMENT,12337.82,C815406887,31076.0,18738.18,M1823027079,0.0,0.0,0,0
710,CASH_IN,92315.02,C775695111,3589.0,95904.02,C164995763,119522.99,27207.96,0,0
710,CASH_OUT,60873.15,C488827970,22276.0,0.0,C1125614541,0.0,60873.15,0,0
710,CASH_IN,342292.67,C2107751398,69666.0,411958.67,C1461277399,201745.45,0.0,0,0
710,CASH_IN,74260.76,C1490122434,1107.0,75367.76,C1604144241,0.0,0.0,0,0
710,CASH_IN,312080.3,C402266828,165452.0,477532.3,C461444293,1207654.49,895574.19,0,0
710,PAYMENT,11162.22,C489731213,31409.0,20246.78,M1832796742,0.0,0.0,0,0
710,CASH_OUT,301387.34,C1040862789,919465.0,618077.66,C670249710,195420.16,496807.5,0,0
710,CASH_IN,134807.67,C2036408114,9784.0,144591.67,C1504156294,118825.85,0.0,0,0
710,CASH_IN,287446.74,C1634555983,12071.0,299517.74,C1477589685,169935.18,0.0,0,0
710,CASH_OUT,314493.0,C2128484950,5419.0,0.0,C864675597,804599.08,1119092.07,0,0
710,CASH_OUT,405749.64,C315231150,19640.0,0.0,C865695020,331429.01,737178.65,0,0
710,CASH_IN,152958.77,C1663245898,51906.0,204864.77,C15355777,505960.2,353001.43,0,0
710,CASH_IN,122161.81,C1745329473,5495.0,127656.81,C279976419,0.0,0.0,0,0
710,TRANSFER,574372.5,C1720002237,31447.0,0.0,C1548788732,437618.81,1011991.31,0,0
710,CASH_OUT,117132.58,C609273528,34621.0,0.0,C1489224059,1705062.84,1822195.41,0,0
710,CASH_OUT,528886.2,C1610243382,156.0,0.0,C590002619,0.0,528886.2,0,0
710,CASH_OUT,260445.11,C197340701,20448.0,0.0,C521807981,0.0,260445.11,0,0
710,CASH_OUT,279569.4,C1144799510,21083.0,0.0,C2039739709,239754.88,519324.28,0,0
710,PAYMENT,12481.2,C1727740463,39827.0,27345.8,M1801832491,0.0,0.0,0,0
710,CASH_OUT,443572.15,C2034540700,18786.0,0.0,C2934296,68942.56,512514.71,0,0
710,CASH_IN,45177.06,C1599498835,5417.0,50594.06,C106525617,399672.46,354495.4,0,0
710,CASH_OUT,370083.84,C1623394772,10020.0,0.0,C2029238006,756475.25,1126559.09,0,0
710,CASH_IN,38733.62,C623026551,10854.0,49587.62,C1261721077,0.0,0.0,0,0
710,PAYMENT,1786.31,C2034148623,41039.0,39252.69,M366369929,0.0,0.0,0,0
710,PAYMENT,16271.67,C1839426126,20511.0,4239.33,M1572493204,0.0,0.0,0,0
710,TRANSFER,376825.41,C1361090545,105299.0,0.0,C1325413307,0.0,376825.41,0,0
710,PAYMENT,38582.33,C1983228744,6092.0,0.0,M11689690,0.0,0.0,0,0
710,CASH_OUT,338270.82,C255573935,28722.0,0.0,C1232940537,9663.84,347934.66,0,0
710,PAYMENT,48303.86,C1517371046,133.0,0.0,M21340491,0.0,0.0,0,0
710,CASH_IN,156723.63,C320043831,20358.0,177081.63,C787985669,0.0,0.0,0,0
710,PAYMENT,11318.7,C1091004477,21999.0,10680.3,M315681461,0.0,0.0,0,0
710,CASH_OUT,345940.68,C1043553885,6013.0,0.0,C691390656,0.0,345940.68,0,0
710,CASH_OUT,234609.18,C921780335,11573.0,0.0,C489628688,836662.13,1071271.31,0,0
710,PAYMENT,3131.57,C1288540172,3159.0,27.43,M1507675746,0.0,0.0,0,0
710,CASH_IN,18807.35,C2100834994,20248.0,39055.35,C304978977,0.0,0.0,0,0
710,CASH_IN,193133.24,C1106704194,19892.0,213025.24,C1923346686,43679.34,0.0,0,0
710,CASH_OUT,115876.52,C1629176448,99377.0,0.0,C118887893,263793.61,379670.13,0,0
710,PAYMENT,23827.89,C1376169631,109.0,0.0,M1847045071,0.0,0.0,0,0
710,PAYMENT,30291.1,C413998504,29761.0,0.0,M597250943,0.0,0.0,0,0
710,CASH_OUT,34920.29,C1150055365,5577.0,0.0,C1807765678,1127990.04,1162910.33,0,0
710,TRANSFER,279188.98,C395764040,20965.0,0.0,C373968223,295431.3,574620.28,0,0
710,TRANSFER,420701.93,C1738997327,30431.0,0.0,C1953783174,366268.53,786970.46,0,0
710,CASH_OUT,60937.96,C239950703,123.0,0.0,C1547199310,0.0,60937.96,0,0
710,CASH_IN,112036.47,C695731000,35390.0,147426.47,C1801176562,1855944.86,1743908.39,0,0
710,CASH_OUT,438113.85,C155462654,80169.0,0.0,C1194576967,2407241.78,2845355.63,0,0
710,PAYMENT,3133.57,C1497430047,10150.0,7016.43,M1026705019,0.0,0.0,0,0
710,PAYMENT,5766.01,C1413149478,380.0,0.0,M2080975236,0.0,0.0,0,0
710,PAYMENT,17474.74,C584562202,6274.0,0.0,M234438053,0.0,0.0,0,0
710,CASH_OUT,347921.82,C240733439,10464.0,0.0,C1068086397,1450834.28,1798756.1,0,0
710,TRANSFER,522293.64,C1000935865,31446.0,0.0,C88047253,0.0,522293.64,0,0
710,PAYMENT,32503.93,C617682864,11250.0,0.0,M1619071642,0.0,0.0,0,0
710,CASH_IN,103832.04,C620467393,20192.0,124024.04,C3951272,0.0,0.0,0,0
710,CASH_OUT,56080.45,C1470917950,11816.0,0.0,C1377832305,0.0,56080.45,0,0
710,CASH_OUT,174248.35,C2070715628,30058.0,0.0,C1288734682,0.0,174248.35,0,0
710,CASH_IN,109828.36,C319902937,19899.0,129727.36,C828128118,0.0,0.0,0,0
710,CASH_OUT,340621.93,C1806993382,54494.0,0.0,C430204639,92728.8,433350.73,0,0
710,CASH_OUT,238840.6,C1598411315,6455.0,0.0,C1365499022,681830.77,920671.36,0,0
710,CASH_OUT,174520.59,C1079094987,105613.0,0.0,C1141814574,297516.4,472036.99,0,0
710,PAYMENT,40052.33,C1509924228,14609.0,0.0,M381401834,0.0,0.0,0,0
710,CASH_OUT,82487.49,C1730029124,333023.0,250535.51,C1321600242,1842247.3,1924734.79,0,0
710,CASH_OUT,39452.34,C712309658,29130.0,0.0,C1401290623,1713515.22,1752967.56,0,0
710,TRANSFER,25805.82,C256004333,10758.0,0.0,C1170052015,767676.12,793481.93,0,0
710,PAYMENT,7181.0,C1155913477,41405.0,34224.0,M1382016475,0.0,0.0,0,0
710,CASH_OUT,72217.94,C1601858593,2401.0,0.0,C1833094715,1222660.24,1294878.18,0,0
710,CASH_IN,116218.16,C1117948443,363262.0,479480.16,C1605318016,0.0,0.0,0,0
710,CASH_OUT,66482.48,C672477365,16613.0,0.0,C715490116,0.0,66482.48,0,0
710,CASH_OUT,213391.24,C97089873,456196.0,242804.76,C702618295,0.0,213391.24,0,0
710,CASH_OUT,208460.27,C165549741,19326.0,0.0,C1488302600,0.0,208460.27,0,0
710,CASH_OUT,404378.34,C1610262495,50512.0,0.0,C1961513880,0.0,404378.34,0,0
710,PAYMENT,19474.64,C1592501261,640775.0,621300.36,M270945648,0.0,0.0,0,0
710,CASH_OUT,180541.02,C1765038759,8051.0,0.0,C233486185,5127079.04,5307620.06,0,0
710,CASH_IN,72067.14,C1668992001,409017.0,481084.14,C1816782888,0.0,0.0,0,0
710,CASH_OUT,545430.77,C1613944751,16324.0,0.0,C1583812478,0.0,545430.77,0,0
710,CASH_OUT,229275.89,C1113414420,170420.0,0.0,C1859499802,0.0,229275.89,0,0
710,CASH_OUT,354357.14,C158847130,9527.0,0.0,C238404838,0.0,354357.14,0,0
710,PAYMENT,23727.06,C1012408177,1522.0,0.0,M1243687162,0.0,0.0,0,0
710,CASH_OUT,83228.8,C1644978001,11390.0,0.0,C1369897539,454590.57,537819.37,0,0
710,PAYMENT,715.45,C1439215754,42395.0,41679.55,M689413845,0.0,0.0,0,0
710,CASH_OUT,352534.81,C1781667317,537.0,0.0,C716116969,27157669.6,27510204.41,0,0
710,PAYMENT,7651.0,C1782851893,30570.0,22919.0,M2056816663,0.0,0.0,0,0
