step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
522,TRANSFER,32246.1,C185009427,0.0,0.0,C1127420494,906920.52,939166.62,0,0
522,TRANSFER,505381.59,C2027310597,0.0,0.0,C2044739322,1520488.24,2025869.83,0,0
522,TRANSFER,238946.19,C1908231171,0.0,0.0,C782125772,332189.09,657231.1,0,0
522,CASH_IN,464045.48,C1264543720,34815.0,498860.48,C264451571,2355759.92,1891714.44,0,0
522,CASH_OUT,84214.31,C2017713165,498860.48,414646.17,C389170865,200757.59,284971.91,0,0
522,CASH_IN,123964.0,C841945958,3085.0,127049.0,C330484214,41382.52,0.0,0,0
522,PAYMENT,11438.26,C703171700,127049.0,115610.74,M423222918,0.0,0.0,0,0
522,CASH_OUT,32060.5,C2147273240,29853.0,0.0,C803698146,0.0,32060.5,0,0
522,PAYMENT,19318.46,C897733282,0.0,0.0,M1357767242,0.0,0.0,0,0
522,CASH_IN,25565.6,C133679935,486.0,26051.6,C1407006628,0.0,0.0,0,0
522,CASH_OUT,119198.07,C516062675,11879.0,0.0,C1822812855,0.0,119198.07,0,0
522,PAYMENT,3576.77,C963783659,0.0,0.0,M112357693,0.0,0.0,0,0
522,CASH_IN,92290.65,C1059454183,496176.0,588466.65,C889577491,0.0,0.0,0,0
522,PAYMENT,3235.28,C839131701,31695.0,28459.72,M436300525,0.0,0.0,0,0
522,CASH_OUT,71887.39,C254794505,95.0,0.0,C190744462,0.0,71887.39,0,0
522,CASH_OUT,380030.19,C528338127,10178.0,0.0,C2130782454,2576948.53,2956978.72,0,0
522,PAYMENT,1252.08,C217796767,21381.0,20128.92,M490477039,0.0,0.0,0,0
522,PAYMENT,5798.29,C1815769810,20884.0,15085.71,M500219950,0.0,0.0,0,0
522,DEBIT,1209.06,C1274614947,732.0,0.0,C1853059602,234464.64,235673.71,0,0
522,CASH_IN,270321.82,C915923806,113763.0,384084.82,C135601179,0.0,0.0,0,0
522,PAYMENT,11807.16,C151305148,80252.0,68444.84,M307153666,0.0,0.0,0,0
522,CASH_OUT,71048.58,C294754788,45290.0,0.0,C1577625539,1707201.84,1778250.42,0,0
522,CASH_IN,146653.3,C404034971,1244.0,147897.3,C641082490,133137.12,0.0,0,0
522,PAYMENT,6455.54,C878740606,147897.3,141441.75,M1343377195,0.0,0.0,0,0
522,PAYMENT,16433.35,C1297195636,141441.75,125008.4,M2111365000,0.0,0.0,0,0
522,PAYMENT,5729.86,C1303111481,125008.4,119278.54,M251826864,0.0,0.0,0,0
522,CASH_OUT,174773.59,C1333838630,146.0,0.0,C770897626,593048.32,767821.91,0,0
522,CASH_IN,23705.83,C1948217793,10815.0,34520.83,C1583951541,88366.24,64660.4,0,0
522,PAYMENT,9157.51,C1721750100,34520.83,25363.32,M2106805029,0.0,0.0,0,0
522,CASH_OUT,22987.79,C876817986,51327.0,28339.21,C997983922,2911433.43,2934421.22,0,0
522,CASH_IN,110683.0,C1004388466,99666.0,210349.0,C1301281383,0.0,0.0,0,0
522,PAYMENT,7128.99,C600356911,216.0,0.0,M1155863824,0.0,0.0,0,0
522,PAYMENT,27392.74,C1777926896,0.0,0.0,M1022530029,0.0,0.0,0,0
522,TRANSFER,3782799.48,C1520263068,2164.0,0.0,C1074267211,762103.74,4544903.22,0,0
522,CASH_OUT,286386.42,C909937738,8117.0,0.0,C1017930753,154073.26,440459.69,0,0
522,CASH_OUT,206582.27,C401864447,139.0,0.0,C370836152,123454.41,330036.68,0,0
522,PAYMENT,7041.93,C1059479573,45402.0,38360.07,M267893202,0.0,0.0,0,0
522,PAYMENT,38766.34,C1576741562,38360.07,0.0,M1438088180,0.0,0.0,0,0
522,CASH_OUT,150970.53,C1503498143,30471.0,0.0,C1213430283,0.0,150970.53,0,0
522,PAYMENT,8002.7,C1805026391,14959.0,6956.3,M1866255717,0.0,0.0,0,0
522,TRANSFER,218335.93,C20603821,44449.0,0.0,C1461941814,1035766.33,1254102.26,0,0
522,CASH_IN,113355.6,C888071522,51857.0,165212.6,C295477607,47007.27,0.0,0,0
522,PAYMENT,36795.14,C1795521428,165212.6,128417.46,M1650185332,0.0,0.0,0,0
522,CASH_OUT,120181.72,C808379545,5574.0,0.0,C308016891,0.0,120181.72,0,0
522,CASH_OUT,20461.55,C1932050955,56175.0,35713.45,C1521682470,2246342.51,2266804.06,0,0
522,CASH_OUT,213403.36,C858902049,11117.0,0.0,C604727292,4255657.32,4469060.68,0,0
522,CASH_OUT,232203.98,C267736135,0.0,0.0,C1580436379,3743214.81,3975418.79,0,0
522,CASH_OUT,210066.52,C1211654924,23763.0,0.0,C1629187083,0.0,210066.52,0,0
522,CASH_OUT,158075.12,C2100676762,938.0,0.0,C680137538,77934.07,236009.19,0,0
522,PAYMENT,8636.73,C1078477275,24471.0,15834.27,M1698329337,0.0,0.0,0,0
522,PAYMENT,6734.76,C1855020369,15834.27,9099.51,M1026763009,0.0,0.0,0,0
522,PAYMENT,7031.29,C1064825317,198367.0,191335.71,M158130504,0.0,0.0,0,0
522,CASH_IN,391280.99,C1836277473,12215.0,403495.99,C1481330451,207929.69,0.0,0,0
522,PAYMENT,6489.42,C1236015471,39980.0,33490.58,M1238643046,0.0,0.0,0,0
522,PAYMENT,19799.47,C660402101,33490.58,13691.12,M1353660905,0.0,0.0,0,0
522,TRANSFER,1069405.25,C2044802546,62057.0,0.0,C1862767170,0.0,1069405.25,0,0
522,PAYMENT,4296.96,C299263145,43876.0,39579.04,M1362559073,0.0,0.0,0,0
522,CASH_IN,158409.13,C2021526495,18171.0,176580.13,C1068048018,3780643.51,3622234.37,0,0
522,CASH_OUT,133082.45,C138477447,20394.0,0.0,C1512615112,2186732.37,2319814.82,0,0
522,CASH_IN,289435.2,C705769738,888.0,290323.2,C1711239320,231801.57,0.0,0,0
522,CASH_OUT,274850.23,C1129056289,52310.0,0.0,C1498860993,177421.09,452271.32,0,0
522,CASH_IN,134089.03,C1264898916,3052.0,137141.03,C934040043,0.0,0.0,0,0
522,CASH_IN,84789.62,C1146593608,52948.0,137737.62,C809035823,891821.53,807031.91,0,0
522,CASH_OUT,97830.66,C1735213481,59488.0,0.0,C1472491613,9868.52,107699.18,0,0
522,TRANSFER,75156.71,C1145258085,0.0,0.0,C878506901,80077.61,155234.32,0,0
522,CASH_OUT,226854.25,C701580410,497509.0,270654.75,C330093554,0.0,346844.85,0,0
522,CASH_OUT,385733.62,C1358298601,52635.0,0.0,C1054072851,430322.24,816055.86,0,0
522,CASH_OUT,22878.15,C1570283095,20829.0,0.0,C1467283458,0.0,22878.15,0,0
522,CASH_OUT,275023.37,C59162089,25032.0,0.0,C819104785,53630.09,328653.45,0,0
522,PAYMENT,18146.48,C551017335,0.0,0.0,M1597136945,0.0,0.0,0,0
522,PAYMENT,4695.27,C1187063718,452726.0,448030.73,M1889444706,0.0,0.0,0,0
522,CASH_OUT,173665.19,C1854722661,10704.0,0.0,C1450611961,472191.9,645857.09,0,0
522,CASH_OUT,205860.98,C577967213,29824.0,0.0,C1300206948,14572.41,220433.39,0,0
522,PAYMENT,30777.38,C1832975250,0.0,0.0,M1757466859,0.0,0.0,0,0
522,PAYMENT,2963.67,C1616324716,2855.0,0.0,M1513982071,0.0,0.0,0,0
522,CASH_OUT,383402.94,C810247369,12543.0,0.0,C935756807,155615.41,539018.35,0,0
522,CASH_OUT,84107.09,C1591913891,0.0,0.0,C403361960,4923106.73,5007213.82,0,0
522,CASH_OUT,143149.58,C120580699,6084.0,0.0,C257585187,0.0,143149.58,0,0
522,PAYMENT,16644.79,C828876025,0.0,0.0,M1516364592,0.0,0.0,0,0
522,PAYMENT,5230.7,C287691370,503912.0,498681.3,M1763741479,0.0,0.0,0,0
522,CASH_IN,295278.92,C1701625494,222.0,295500.92,C1053705148,0.0,0.0,0,0
522,CASH_OUT,82904.04,C809613672,267221.0,184316.96,C729652334,0.0,82904.04,0,0
522,CASH_OUT,217846.73,C256416648,30066.0,0.0,C712350882,4668011.01,4885857.74,0,0
522,CASH_OUT,244228.79,C1660712177,49673.0,0.0,C1993366788,111063.8,355292.59,0,0
522,CASH_OUT,53019.49,C1659174454,352639.0,299619.51,C1333946858,0.0,53019.49,0,0
522,CASH_OUT,159725.35,C1607696891,49597.0,0.0,C1472663801,3323781.32,3483506.67,0,0
522,PAYMENT,28373.7,C336385362,0.0,0.0,M357982430,0.0,0.0,0,0
522,PAYMENT,34008.81,C1342581004,0.0,0.0,M328840878,0.0,0.0,0,0
522,CASH_OUT,227253.76,C1640843210,31522.0,0.0,C1169079594,112546.59,339800.35,0,0
522,CASH_OUT,160222.14,C1203473341,1615.0,0.0,C25743215,327880.97,488103.11,0,0
522,CASH_OUT,91929.31,C638878735,21579.0,0.0,C420718340,59329.75,151259.05,0,0
522,CASH_OUT,9590.42,C2019981989,0.0,0.0,C167726485,282516.84,292107.26,0,0
522,CASH_OUT,114854.01,C1939767668,363.0,0.0,C2137212729,0.0,114854.01,0,0
522,TRANSFER,726564.91,C1759714009,0.0,0.0,C1561042412,4942269.34,5668834.25,0,0
522,TRANSFER,381680.96,C1792401206,0.0,0.0,C342661158,1356837.08,1738518.05,0,0
522,CASH_OUT,183778.75,C564999067,194.0,0.0,C1597365673,406363.33,590142.08,0,0
522,PAYMENT,14476.92,C641700859,0.0,0.0,M1450860599,0.0,0.0,0,0
522,CASH_OUT,159684.92,C311572897,12413.0,0.0,C1854820399,4071052.44,4230737.36,0,0
522,PAYMENT,7684.17,C1517019523,0.0,0.0,M9507198,0.0,0.0,0,0
522,PAYMENT,20313.11,C99590787,0.0,0.0,M104062126,0.0,0.0,0,0
522,PAYMENT,16314.59,C64045586,0.0,0.0,M197372407,0.0,0.0,0,0
522,PAYMENT,5048.54,C1942026678,0.0,0.0,M1804504524,0.0,0.0,0,0
522,PAYMENT,24898.23,C1648788349,0.0,0.0,M1952187091,0.0,0.0,0,0
522,PAYMENT,15587.48,C2443431,0.0,0.0,M526009730,0.0,0.0,0,0
522,PAYMENT,7621.13,C1238458495,0.0,0.0,M1561311500,0.0,0.0,0,0
522,PAYMENT,5137.11,C2001056378,0.0,0.0,M981372741,0.0,0.0,0,0
522,PAYMENT,4575.26,C2020528877,0.0,0.0,M1477034805,0.0,0.0,0,0
522,PAYMENT,6013.49,C33909804,0.0,0.0,M1280298894,0.0,0.0,0,0
522,PAYMENT,5583.14,C1119389008,0.0,0.0,M1413412441,0.0,0.0,0,0
522,PAYMENT,3218.72,C2104722686,0.0,0.0,M1332877153,0.0,0.0,0,0
522,PAYMENT,11263.69,C1231460826,0.0,0.0,M1791566481,0.0,0.0,0,0
522,PAYMENT,11425.67,C201068354,0.0,0.0,M1416288323,0.0,0.0,0,0
522,PAYMENT,8465.23,C700396381,0.0,0.0,M172048721,0.0,0.0,0,0
522,PAYMENT,5707.2,C1630329156,0.0,0.0,M1669770722,0.0,0.0,0,0
522,PAYMENT,5622.89,C863194900,0.0,0.0,M859360226,0.0,0.0,0,0
522,PAYMENT,16911.25,C878301752,0.0,0.0,M1650888940,0.0,0.0,0,0
522,PAYMENT,83178.1,C1271167067,0.0,0.0,M1045880090,0.0,0.0,0,0
522,PAYMENT,17693.3,C1155793146,0.0,0.0,M307435898,0.0,0.0,0,0
522,CASH_OUT,358574.61,C2059255243,5035.0,0.0,C1617660111,0.0,358574.61,0,0
522,PAYMENT,5730.44,C1921716619,107132.0,101401.56,M369896688,0.0,0.0,0,0
522,CASH_OUT,109273.44,C471760770,101813.0,0.0,C676100026,366154.76,475428.2,0,0
522,TRANSFER,363475.62,C190503471,0.0,0.0,C1274682640,1671436.54,2034912.16,0,0
522,CASH_OUT,44088.16,C561481094,261.0,0.0,C823540840,72096.14,116184.3,0,0
522,PAYMENT,1583.36,C1449875188,0.0,0.0,M971424212,0.0,0.0,0,0
522,TRANSFER,1551203.6,C1680932709,230.0,0.0,C1681978926,164591.23,1715794.82,0,0
522,PAYMENT,17583.38,C2037779920,0.0,0.0,M1965439228,0.0,0.0,0,0
522,PAYMENT,21459.47,C2051129325,0.0,0.0,M434748439,0.0,0.0,0,0
522,PAYMENT,3470.71,C1354250871,0.0,0.0,M337451332,0.0,0.0,0,0
522,PAYMENT,18502.81,C1666474749,0.0,0.0,M931750788,0.0,0.0,0,0
522,PAYMENT,37342.5,C653499520,0.0,0.0,M1515742755,0.0,0.0,0,0
522,TRANSFER,110934.12,C450606111,514563.0,403628.88,C666883680,0.0,110934.12,0,0
522,CASH_OUT,454246.81,C1722966403,21008.0,0.0,C812108686,0.0,454246.81,0,0
522,CASH_IN,88474.51,C1553987145,20491.0,108965.51,C185844266,212747.55,124273.05,0,0
522,CASH_OUT,70015.23,C1173355143,21152.0,0.0,C1552113042,0.0,70015.23,0,0
522,CASH_OUT,75055.63,C39048553,575.0,0.0,C1104587123,0.0,75055.63,0,0
522,CASH_OUT,366876.21,C2006455001,37406.0,0.0,C1289138086,240053.87,606930.09,0,0
522,CASH_OUT,120424.66,C1419153373,20452.0,0.0,C955210705,446807.87,567232.53,0,0
522,PAYMENT,10379.85,C1847032842,15124.0,4744.15,M1920140348,0.0,0.0,0,0
522,PAYMENT,6209.64,C1170923121,20724.0,14514.36,M633489778,0.0,0.0,0,0
522,CASH_OUT,138204.43,C1885378284,14514.36,0.0,C1810608004,293401.75,431606.18,0,0
522,CASH_OUT,97896.99,C450375224,0.0,0.0,C2080635495,104923.96,202820.95,0,0
522,CASH_OUT,113106.63,C158487108,0.0,0.0,C573894366,2709198.5,2822305.13,0,0
522,CASH_OUT,157064.89,C1053557697,0.0,0.0,C2102555661,511135.9,668200.79,0,0
522,CASH_OUT,6280.55,C1248797954,0.0,0.0,C1297215613,368298.16,374578.71,0,0
522,CASH_OUT,204509.81,C295529369,0.0,0.0,C112349377,1104727.39,1309237.2,0,0
522,CASH_OUT,68594.09,C182909852,0.0,0.0,C1576905784,2073457.26,2142051.35,0,0
522,CASH_OUT,141420.21,C1416246026,0.0,0.0,C315520994,162187.58,303607.79,0,0
522,CASH_OUT,84076.24,C1730042800,0.0,0.0,C880302978,149459.95,233536.19,0,0
522,CASH_OUT,233754.01,C488973673,0.0,0.0,C1643592767,247418.4,481172.41,0,0
522,CASH_OUT,230280.64,C547489610,0.0,0.0,C449915195,2844106.78,3074387.41,0,0
522,CASH_OUT,80549.97,C634749495,24447.0,0.0,C1588548708,0.0,80549.97,0,0
522,DEBIT,59.39,C805543654,358027.0,357967.61,C25327565,3555339.96,3555399.36,0,0
522,TRANSFER,4641564.82,C70908898,11682.0,0.0,C2119766157,0.0,4641564.82,0,0
522,CASH_OUT,191158.55,C873542776,7090.0,0.0,C1193487209,425269.6,616428.15,0,0
522,CASH_OUT,59562.49,C1029496055,113.0,0.0,C312417568,4563586.58,4623149.07,0,0
522,CASH_OUT,38703.02,C293896468,0.0,0.0,C929278454,462437.35,501140.36,0,0
522,CASH_OUT,530233.87,C1521061421,0.0,0.0,C1403173404,1952139.76,2482373.63,0,0
522,DEBIT,4356.15,C1730597876,105062.0,100705.85,C1747900682,10159484.75,10163840.9,0,0
522,CASH_OUT,114586.57,C1011224707,25759.0,0.0,C285635708,268307.05,382893.62,0,0
522,CASH_IN,141438.96,C167754302,15731.0,157169.96,C221315507,154814.12,13375.16,0,0
522,TRANSFER,192573.15,C531727818,157169.96,0.0,C396965063,9284316.16,9476889.31,0,0
522,CASH_OUT,288296.17,C1322867899,43156.0,0.0,C1809960416,81363.99,369660.16,0,0
522,PAYMENT,1265.96,C1108844523,42195.0,40929.04,M919466973,0.0,0.0,0,0
522,PAYMENT,48378.74,C625061659,40929.04,0.0,M569967500,0.0,0.0,0,0
522,CASH_OUT,283561.6,C1609509023,13246.0,0.0,C561332194,243519.79,527081.39,0,0
522,PAYMENT,13063.33,C107314084,52784.0,39720.67,M787756292,0.0,0.0,0,0
522,CASH_OUT,107998.44,C1207477813,39720.67,0.0,C1269090538,656075.12,764073.56,0,0
522,TRANSFER,221418.22,C1643500933,63256.0,0.0,C1078335336,0.0,221418.22,0,0
522,PAYMENT,12907.73,C1281370692,160217.0,147309.27,M1127447257,0.0,0.0,0,0
522,PAYMENT,1045.45,C1098425732,347041.0,345995.55,M242092499,0.0,0.0,0,0
522,CASH_OUT,263406.82,C1133588560,15100.0,0.0,C1191852172,2161764.6,2425171.42,0,0
522,CASH_OUT,311752.41,C455901001,6464.0,0.0,C1839750287,3265909.95,3577662.36,0,0
522,CASH_IN,329992.65,C536657197,11319.0,341311.65,C1093796023,538431.43,208438.78,0,0
522,TRANSFER,1146892.45,C1638010768,4495.0,0.0,C118730775,745763.74,1892656.19,0,0
522,CASH_OUT,222931.99,C737910852,12899.0,0.0,C1186983096,1096266.04,1319198.03,0,0
522,PAYMENT,7905.31,C1406485573,19800.0,11894.69,M691707591,0.0,0.0,0,0
522,CASH_OUT,389966.86,C1486211839,47318.0,0.0,C1038969409,0.0,389966.86,0,0
522,TRANSFER,1688380.19,C781891625,1538.0,0.0,C2066168074,1428540.7,3116920.9,0,0
522,PAYMENT,16603.4,C1460942547,11656.0,0.0,M707085904,0.0,0.0,0,0
522,CASH_OUT,221915.34,C1544664025,0.0,0.0,C583050575,2224870.89,2446786.23,0,0
522,CASH_OUT,12284.76,C657523586,0.0,0.0,C1966066867,2088974.45,2101259.21,0,0
522,CASH_OUT,271822.2,C1373969177,31749.0,0.0,C1685752881,486871.61,758693.8,0,0
522,PAYMENT,11449.72,C1374867635,40557.0,29107.28,M2899503,0.0,0.0,0,0
522,PAYMENT,456.55,C791548091,10373.0,9916.45,M1458236308,0.0,0.0,0,0
522,PAYMENT,5709.96,C299556530,319.0,0.0,M1894139872,0.0,0.0,0,0
522,PAYMENT,8248.35,C798112399,11370.0,3121.65,M774226594,0.0,0.0,0,0
522,PAYMENT,303.83,C1775085210,208672.0,208368.17,M735454468,0.0,0.0,0,0
522,PAYMENT,48.52,C355345587,208368.17,208319.65,M354341990,0.0,0.0,0,0
522,CASH_OUT,362206.43,C291719465,20681.0,0.0,C1223460881,2024730.5,2386936.92,0,0
522,PAYMENT,15900.14,C185053188,150624.0,134723.86,M1877481067,0.0,0.0,0,0
522,CASH_IN,331682.64,C204882452,259.0,331941.64,C1003316494,153688.75,0.0,0,0
522,PAYMENT,6971.87,C118974650,301467.0,294495.13,M824606668,0.0,0.0,0,0
522,CASH_IN,139757.24,C508722381,64772.0,204529.24,C764713234,809657.98,669900.74,0,0
522,CASH_OUT,48009.18,C550153201,1297.0,0.0,C1180049000,0.0,48009.18,0,0
522,CASH_IN,212071.19,C472139242,12135.0,224206.19,C1380508687,0.0,0.0,0,0
522,PAYMENT,20600.07,C511611325,224206.19,203606.11,M331821739,0.0,0.0,0,0
522,CASH_IN,348860.28,C1713866241,17116.0,365976.28,C1495146920,0.0,0.0,0,0
522,CASH_OUT,49060.78,C1486001210,403189.0,354128.22,C1171984505,0.0,49060.78,0,0
522,PAYMENT,26008.12,C847971820,354128.22,328120.1,M418593660,0.0,0.0,0,0
522,CASH_IN,294445.96,C1119789549,1113.0,295558.96,C1763867226,70183820.26,69889374.3,0,0
522,CASH_OUT,29541.23,C247586500,100018.0,70476.77,C612460899,39358.11,68899.34,0,0
522,PAYMENT,24793.71,C1678712469,70476.77,45683.07,M1705435571,0.0,0.0,0,0
522,PAYMENT,308.14,C1386251555,45683.07,45374.92,M1385645645,0.0,0.0,0,0
522,PAYMENT,10495.39,C1315963196,45374.92,34879.54,M470407736,0.0,0.0,0,0
522,PAYMENT,3623.85,C1255595271,34879.54,31255.68,M580603710,0.0,0.0,0,0
522,PAYMENT,29614.24,C1814877104,31255.68,1641.44,M1042680855,0.0,0.0,0,0
522,PAYMENT,8746.22,C1113903153,1641.44,0.0,M981370364,0.0,0.0,0,0
522,PAYMENT,27210.21,C809857104,0.0,0.0,M1041073403,0.0,0.0,0,0
522,TRANSFER,1447121.06,C1519140435,18252.0,0.0,C435674507,6426513.29,7873634.35,0,0
522,CASH_OUT,409120.93,C345178523,0.0,0.0,C96614137,547009.94,956130.86,0,0
522,CASH_OUT,84036.8,C256849065,1364.0,0.0,C250617965,68810.27,152847.07,0,0
522,CASH_OUT,179011.61,C1563902951,41708.0,0.0,C1810510489,6285039.77,6464051.39,0,0
522,CASH_OUT,153261.56,C1718784180,8032.0,0.0,C414043203,547293.62,700555.19,0,0
522,PAYMENT,18386.27,C1784797752,0.0,0.0,M486363553,0.0,0.0,0,0
522,CASH_OUT,182040.58,C2066878882,10775.0,0.0,C1256626847,5616888.91,5798929.49,0,0
522,PAYMENT,52092.36,C154655040,0.0,0.0,M1835229764,0.0,0.0,0,0
522,PAYMENT,15093.8,C459621904,0.0,0.0,M1882323935,0.0,0.0,0,0
522,PAYMENT,3537.49,C1207681344,378835.0,375297.51,M838658745,0.0,0.0,0,0
522,CASH_OUT,223956.63,C9989968,21268.0,0.0,C481993175,0.0,223956.63,0,0
522,PAYMENT,17308.9,C2131268511,0.0,0.0,M1726004479,0.0,0.0,0,0
522,CASH_OUT,92420.28,C807349176,92066.0,0.0,C1754825639,110151.09,202571.38,0,0
522,CASH_OUT,146583.16,C1941843972,134247.0,0.0,C1696071141,0.0,146583.16,0,0
522,CASH_OUT,189289.81,C1217515911,8081.0,0.0,C1865922642,1479966.27,1669256.08,0,0
522,CASH_OUT,336532.86,C729127726,11096.0,0.0,C1674056493,9306597.71,9643130.57,0,0
522,CASH_IN,316930.0,C1652434707,1124.0,318054.0,C1453378490,0.0,0.0,0,0
522,PAYMENT,8032.41,C1614943560,25169.0,17136.59,M647626030,0.0,0.0,0,0
522,PAYMENT,2132.64,C556973624,20575.0,18442.36,M845628338,0.0,0.0,0,0
522,CASH_IN,141828.9,C1115683043,222710.0,364538.9,C1388304282,2294955.71,2153126.82,0,0
522,PAYMENT,961.0,C736501007,119636.0,118675.0,M529638709,0.0,0.0,0,0
522,TRANSFER,3673591.52,C400760742,41411.0,0.0,C1362831881,0.0,3673591.52,0,0
522,PAYMENT,47713.21,C711349593,0.0,0.0,M829631359,0.0,0.0,0,0
522,CASH_IN,68076.56,C601458793,42190.0,110266.56,C306457719,5508706.21,5440629.65,0,0
522,TRANSFER,2270655.4,C742960539,2060.0,0.0,C104824739,1351419.02,3622074.41,0,0
522,CASH_IN,426313.56,C874314198,11261.0,437574.56,C1087953881,5859071.35,5432757.78,0,0
522,PAYMENT,12792.51,C471602425,41931.0,29138.49,M1944673747,0.0,0.0,0,0
522,PAYMENT,9156.73,C446960192,8515.0,0.0,M1227201163,0.0,0.0,0,0
522,PAYMENT,12884.65,C904062090,20325.0,7440.35,M207368224,0.0,0.0,0,0
522,PAYMENT,10108.86,C919606777,980.0,0.0,M1405366378,0.0,0.0,0,0
522,CASH_OUT,39882.27,C1906329644,14665.0,0.0,C808200957,137054.98,176937.25,0,0
522,TRANSFER,65791.04,C479247112,0.0,0.0,C43032658,883001.09,948792.13,0,0
522,PAYMENT,1072.77,C718871230,25829.0,24756.23,M1491876079,0.0,0.0,0,0
522,CASH_OUT,4304.57,C738130678,29832.0,25527.43,C1606349401,11449817.84,11454122.41,0,0
522,PAYMENT,36969.33,C841964666,25527.43,0.0,M1354873963,0.0,0.0,0,0
522,PAYMENT,1404.95,C1775488476,58621.0,57216.05,M900117338,0.0,0.0,0,0
522,PAYMENT,4669.91,C2099438872,57216.05,52546.14,M551369779,0.0,0.0,0,0
522,PAYMENT,16475.23,C1461168345,52546.14,36070.91,M1470889218,0.0,0.0,0,0
522,CASH_OUT,24034.25,C1028376778,102948.0,78913.75,C961108645,137520.69,161554.94,0,0
522,CASH_OUT,69217.36,C1958631412,78913.75,9696.39,C2122876834,430269.68,499487.04,0,0
522,PAYMENT,3974.02,C503675098,49307.0,45332.98,M382653941,0.0,0.0,0,0
522,DEBIT,6236.19,C1973441150,34384.0,28147.81,C897447968,3706615.85,3712852.04,0,0
522,CASH_OUT,1186.17,C1940372169,10044.0,8857.83,C926646350,7087812.21,7088998.38,0,0
522,CASH_OUT,223907.03,C1179766735,427071.0,203163.97,C304085828,0.0,223907.03,0,0
522,TRANSFER,256864.44,C651217805,1522.0,0.0,C1402186956,0.0,256864.44,0,0
522,PAYMENT,6781.77,C1360289419,755.0,0.0,M531351442,0.0,0.0,0,0
522,PAYMENT,7233.37,C1473010719,11405.0,4171.63,M2011199944,0.0,0.0,0,0
522,CASH_IN,304873.66,C74678713,125967.0,430840.66,C1364986843,0.0,0.0,0,0
522,CASH_OUT,165178.89,C1168462322,20468.0,0.0,C467371797,0.0,165178.89,0,0
522,CASH_OUT,149455.71,C1891418621,0.0,0.0,C466480886,5644128.81,5793584.52,0,0
522,CASH_OUT,35421.3,C73844763,31645.0,0.0,C863514301,0.0,35421.3,0,0
522,PAYMENT,15244.89,C469827431,16839.0,1594.11,M1942296532,0.0,0.0,0,0
522,TRANSFER,512770.04,C1700828024,1594.11,0.0,C491632596,6136342.91,6649112.96,0,0
522,TRANSFER,275468.91,C1467267551,0.0,0.0,C1911044831,359417.38,634886.29,0,0
522,CASH_OUT,183468.08,C1284808593,8030.0,0.0,C489250676,2874627.31,3058095.39,0,0
522,PAYMENT,48829.67,C389302880,0.0,0.0,M1982783661,0.0,0.0,0,0
522,CASH_OUT,288801.19,C82183670,63441.0,0.0,C1486042532,150276.03,439077.23,0,0
522,CASH_OUT,255232.04,C1827039980,41839.0,0.0,C1486183474,0.0,255232.04,0,0
522,PAYMENT,8351.64,C1496603226,0.0,0.0,M1486811737,0.0,0.0,0,0
522,CASH_OUT,32639.71,C1826854153,41664.0,9024.29,C1223448823,102345.46,134985.17,0,0
522,PAYMENT,2693.7,C864887667,8947.0,6253.3,M1217419730,0.0,0.0,0,0
522,CASH_OUT,4261.98,C1739810467,193.0,0.0,C1958459562,2274698.13,2278960.11,0,0
522,CASH_OUT,116181.36,C394853505,73763.0,0.0,C1817653296,49764.91,165946.28,0,0
522,PAYMENT,25549.61,C1304744888,0.0,0.0,M122707227,0.0,0.0,0,0
522,CASH_OUT,91025.88,C2066392364,245166.0,154140.12,C1284978055,388631.46,479657.33,0,0
522,PAYMENT,1383.47,C722870844,22062.0,20678.53,M1084521973,0.0,0.0,0,0
522,CASH_IN,276416.15,C1167673471,31798.0,308214.15,C2076283689,0.0,0.0,0,0
522,CASH_OUT,24202.27,C1798608421,391622.0,367419.73,C1081433205,0.0,24202.27,0,0
522,PAYMENT,1003.57,C1898536637,367419.73,366416.15,M302108344,0.0,0.0,0,0
522,CASH_OUT,149994.21,C500475447,120590.0,0.0,C1017685467,3391289.5,3541283.7,0,0
522,CASH_OUT,215973.84,C1386126870,21857.0,0.0,C293709567,108560.06,324533.89,0,0
522,CASH_IN,219023.19,C1769598542,606.0,219629.19,C1255711589,1631016.88,1411993.7,0,0
522,PAYMENT,8638.67,C1964083671,219629.19,210990.52,M1296854108,0.0,0.0,0,0
522,CASH_IN,127773.12,C1795433933,118.0,127891.12,C1283903116,66027.55,0.0,0,0
522,CASH_OUT,29911.7,C1294581117,127891.12,97979.42,C399065788,166215.21,196126.91,0,0
522,CASH_OUT,150156.53,C873454142,9356.0,0.0,C1763971668,0.0,150156.53,0,0
522,CASH_OUT,9617.96,C437223023,61672.0,52054.04,C575553810,915863.74,925481.7,0,0
522,CASH_OUT,15693.78,C1349458606,103132.0,87438.22,C544757120,186606.18,202299.96,0,0
522,CASH_OUT,209104.11,C1353549707,15161.0,0.0,C440215911,0.0,209104.11,0,0
522,PAYMENT,14869.68,C439974282,5047.0,0.0,M2074378404,0.0,0.0,0,0
522,TRANSFER,189742.86,C1396072212,0.0,0.0,C843683670,1780638.82,1970381.68,0,0
522,CASH_OUT,99049.01,C1872436006,13039.0,0.0,C824566338,102022.67,201071.67,0,0
