step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
448,CASH_OUT,143116.84,C774392827,770.0,0.0,C1383168833,34184.0,177300.84,0,0
448,CASH_OUT,220067.0,C556094491,34377.0,0.0,C1958487080,0.0,220067.0,0,0
448,PAYMENT,9705.86,C882329729,13289.0,3583.14,M395939101,0.0,0.0,0,0
448,CASH_IN,60491.62,C2072144774,45217.0,105708.62,C1267055821,228910.97,168419.35,0,0
448,PAYMENT,9989.67,C1888251233,150201.0,140211.33,M2119295153,0.0,0.0,0,0
448,CASH_IN,65532.69,C628845315,34001.0,99533.69,C1800957047,0.0,0.0,0,0
448,TRANSFER,76317.68,C1305340529,881.0,0.0,C1708254987,0.0,76317.68,0,0
448,PAYMENT,7339.29,C1589207500,15465.0,8125.71,M798770882,0.0,0.0,0,0
448,TRANSFER,772017.06,C1363215169,11192.0,0.0,C976611610,32018.76,804035.81,0,0
448,CASH_OUT,309457.64,C1946023290,0.0,0.0,C201210119,5297401.18,5606858.82,0,0
448,CASH_IN,30603.68,C1717521864,190.0,30793.68,C866780205,61953.87,31350.19,0,0
448,PAYMENT,25852.57,C733527447,30793.68,4941.11,M1924851882,0.0,0.0,0,0
448,PAYMENT,5231.76,C1852872098,4941.11,0.0,M1927132329,0.0,0.0,0,0
448,CASH_OUT,167049.86,C476572512,31644.0,0.0,C581882466,287260.92,454310.78,0,0
448,PAYMENT,13770.37,C960348158,0.0,0.0,M1401610494,0.0,0.0,0,0
448,PAYMENT,19168.73,C1282240218,0.0,0.0,M1878171868,0.0,0.0,0,0
448,PAYMENT,31056.9,C1004806291,11341.0,0.0,M1064151553,0.0,0.0,0,0
448,CASH_OUT,272897.12,C416356488,208590.0,0.0,C1262786198,11926659.21,12199556.33,0,0
448,PAYMENT,12575.62,C1658826510,0.0,0.0,M2024139646,0.0,0.0,0,0
448,CASH_OUT,241382.35,C709524425,19294.0,0.0,C1016169799,254757.76,496140.11,0,0
448,CASH_OUT,65882.91,C986653520,99452.0,33569.09,C1162407908,1995117.07,2060999.98,0,0
448,PAYMENT,15753.14,C628579544,33569.09,17815.95,M1927200019,0.0,0.0,0,0
448,PAYMENT,4736.19,C196285618,17815.95,13079.76,M1210413879,0.0,0.0,0,0
448,PAYMENT,5305.15,C1462462327,88097.0,82791.85,M1352302244,0.0,0.0,0,0
448,TRANSFER,24939.41,C1134556801,477353.0,452413.59,C1912843951,13011807.41,13036746.82,0,0
448,PAYMENT,15584.25,C549493006,378.0,0.0,M752636606,0.0,0.0,0,0
448,PAYMENT,17247.4,C800089823,541.0,0.0,M329758294,0.0,0.0,0,0
448,PAYMENT,18956.95,C931878341,20430.0,1473.05,M2030876712,0.0,0.0,0,0
448,PAYMENT,7912.8,C1428602696,1473.05,0.0,M2065540796,0.0,0.0,0,0
448,PAYMENT,1253.58,C374731111,0.0,0.0,M168085117,0.0,0.0,0,0
448,CASH_OUT,156589.41,C1790506122,330691.0,174101.59,C72600592,0.0,156589.41,0,0
448,DEBIT,3743.91,C2080802599,46459.0,42715.09,C512999256,100249.64,103993.55,0,0
448,DEBIT,996.46,C1164025609,10243.0,9246.54,C1452132395,207697.06,208693.52,0,0
448,PAYMENT,22526.92,C1778032374,9246.54,0.0,M1154165735,0.0,0.0,0,0
448,PAYMENT,9114.87,C213689318,0.0,0.0,M1173154991,0.0,0.0,0,0
448,PAYMENT,6635.77,C2019350474,37207.0,30571.23,M1708482357,0.0,0.0,0,0
448,PAYMENT,16090.74,C211772410,3654.0,0.0,M783576914,0.0,0.0,0,0
448,PAYMENT,11433.27,C818417609,0.0,0.0,M2133574162,0.0,0.0,0,0
448,CASH_OUT,120714.15,C148700862,12246.0,0.0,C30546039,0.0,120714.15,0,0
448,CASH_OUT,232340.57,C94359048,97831.0,0.0,C1974630021,0.0,232340.57,0,0
448,CASH_OUT,27496.79,C1977167669,7361.0,0.0,C1416737823,0.0,27496.79,0,0
448,CASH_OUT,150335.39,C1422084302,0.0,0.0,C1971947111,181494.29,331829.68,0,0
448,CASH_OUT,54091.83,C990209510,42654.0,0.0,C1059140616,1085816.22,1139908.05,0,0
448,PAYMENT,9865.73,C1083249408,0.0,0.0,M2089626784,0.0,0.0,0,0
448,CASH_OUT,163586.0,C843488967,15165.0,0.0,C390630336,971774.55,1135360.56,0,0
448,CASH_OUT,365214.47,C586999612,0.0,0.0,C1177263480,1705438.26,2070652.73,0,0
448,CASH_OUT,16130.73,C1790830960,0.0,0.0,C1734146922,1270883.05,1287013.78,0,0
448,CASH_OUT,210832.57,C2134913195,101537.0,0.0,C446004624,0.0,210832.57,0,0
448,CASH_OUT,142225.1,C2046179618,0.0,0.0,C1901578301,3726766.25,3868991.35,0,0
448,CASH_OUT,27005.53,C1014424615,0.0,0.0,C846866057,40522.07,67527.59,0,0
448,CASH_OUT,81344.16,C965045424,199483.0,118138.84,C1855656453,230600.83,311944.99,0,0
448,PAYMENT,32133.7,C1203689027,118138.84,86005.14,M264882367,0.0,0.0,0,0
448,DEBIT,3775.63,C76890813,99392.0,95616.37,C387433977,238701.19,242476.82,0,0
448,TRANSFER,150921.99,C384257651,41439.0,0.0,C1283929435,32384.94,183306.93,0,0
448,TRANSFER,1201307.96,C660250146,0.0,0.0,C839794597,9330861.9,10532169.86,0,0
448,TRANSFER,588887.2,C1721181766,0.0,0.0,C1429318584,4675019.73,5263906.93,0,0
448,TRANSFER,464322.48,C1220083843,0.0,0.0,C2046699097,508456.02,972778.5,0,0
448,TRANSFER,927656.11,C1686199089,0.0,0.0,C1722606465,1055204.22,1982860.33,0,0
448,TRANSFER,823190.07,C400126477,0.0,0.0,C421191772,9656390.4,10479580.47,0,0
448,TRANSFER,88544.54,C1218696102,0.0,0.0,C308845215,2314722.29,2403266.84,0,0
448,TRANSFER,4757786.29,C1209958185,0.0,0.0,C1894207825,5538194.69,10295980.98,0,0
448,TRANSFER,1333922.82,C640220616,0.0,0.0,C121695127,2395450.69,3729373.51,0,0
448,TRANSFER,51435.76,C2050861594,0.0,0.0,C1616823295,1839624.83,1891060.58,0,0
448,TRANSFER,90182.72,C743798808,0.0,0.0,C956142974,254185.21,344367.94,0,0
448,TRANSFER,529331.98,C386510220,0.0,0.0,C1476604713,1468110.52,1997442.5,0,0
448,TRANSFER,1264097.12,C1991164952,0.0,0.0,C542135723,2728492.63,3992589.75,0,0
448,TRANSFER,687850.82,C1632947629,0.0,0.0,C1355332179,4744879.62,5432730.44,0,0
448,TRANSFER,627890.85,C1715924007,0.0,0.0,C858658681,1895839.56,2523730.41,0,0
448,TRANSFER,733423.19,C1022974126,0.0,0.0,C1235000176,1740758.48,2474181.67,0,0
448,TRANSFER,150068.93,C1022874925,0.0,0.0,C1680468635,2937610.65,3087679.58,0,0
448,TRANSFER,145771.8,C2064211643,0.0,0.0,C1073426490,1205259.87,1351031.67,0,0
448,TRANSFER,33650.98,C721396265,0.0,0.0,C1399681457,86697.16,120348.15,0,0
448,TRANSFER,201498.1,C1547019248,0.0,0.0,C60706965,1309548.47,1511046.57,0,0
448,TRANSFER,874671.44,C1583959014,0.0,0.0,C2049008237,964872.89,1839544.33,0,0
448,TRANSFER,768555.39,C1873033750,0.0,0.0,C213729918,7456301.5,8224856.89,0,0
448,PAYMENT,8425.08,C941437729,31463.0,23037.92,M1237728753,0.0,0.0,0,0
448,CASH_OUT,5174.47,C1575250260,731.0,0.0,C1569222217,218880.53,224055.0,0,0
448,PAYMENT,17547.23,C333352052,618.0,0.0,M1116414229,0.0,0.0,0,0
448,CASH_OUT,215871.28,C979023104,0.0,0.0,C892534669,2603175.5,2819046.77,0,0
448,CASH_IN,77755.56,C1141556694,75149.0,152904.56,C277900960,242195.42,164439.86,0,0
448,PAYMENT,43808.02,C600857615,152904.56,109096.54,M944263913,0.0,0.0,0,0
448,CASH_OUT,105052.58,C1473581653,12233.0,0.0,C315288708,31307.84,136360.42,0,0
448,TRANSFER,1118840.72,C1172523276,6734.0,0.0,C1868966742,1656093.78,2774934.5,0,0
448,CASH_OUT,246529.82,C1685214619,0.0,0.0,C595776246,6537930.28,6784460.1,0,0
448,CASH_OUT,215173.41,C517442790,5031.0,0.0,C993789721,0.0,215173.41,0,0
448,PAYMENT,7348.52,C1634689747,0.0,0.0,M1050406107,0.0,0.0,0,0
448,PAYMENT,6898.86,C1211349022,17339.0,10440.14,M1788984642,0.0,0.0,0,0
448,CASH_IN,101662.0,C1891775295,12401.0,114063.0,C1652331362,386294.77,284632.77,0,0
448,CASH_OUT,183442.4,C299824328,60163.0,0.0,C2073468167,83171.34,266613.74,0,0
448,CASH_IN,106169.37,C1157127589,10015.0,116184.37,C1747601703,341994.53,235825.16,0,0
448,CASH_OUT,140322.15,C601142229,61723.0,0.0,C211318519,1913312.29,2053634.45,0,0
448,CASH_OUT,177785.32,C1122903899,0.0,0.0,C927834853,249040.37,426825.69,0,0
448,CASH_IN,18329.18,C619766650,25646.0,43975.18,C1688639655,4861531.11,4843201.93,0,0
448,CASH_OUT,208444.04,C576948020,43975.18,0.0,C2117256754,4325529.25,4533973.29,0,0
448,CASH_OUT,125265.86,C615498422,0.0,0.0,C1081170572,259440.28,384706.14,0,0
448,CASH_OUT,379893.4,C390655367,0.0,0.0,C403581489,1218634.42,1598527.82,0,0
448,CASH_OUT,72800.53,C872429351,0.0,0.0,C370748548,174268.6,247069.13,0,0
448,CASH_OUT,148679.32,C182738100,0.0,0.0,C807661050,2453964.99,2602644.31,0,0
448,CASH_OUT,72246.76,C1342477612,0.0,0.0,C1919874183,872306.37,944553.13,0,0
448,CASH_OUT,8180.68,C7368318,0.0,0.0,C778801861,2811475.27,2819655.96,0,0
448,CASH_OUT,225532.13,C897374296,0.0,0.0,C265014902,4801214.99,5026747.12,0,0
448,CASH_OUT,536398.85,C492123071,0.0,0.0,C1759192834,2573627.15,3110026.0,0,0
448,CASH_OUT,144443.12,C1770813644,0.0,0.0,C1683741102,5415109.35,5559552.47,0,0
448,CASH_OUT,322919.23,C1779234845,0.0,0.0,C2040053887,3189883.21,3512802.44,0,0
448,CASH_OUT,452150.99,C971068188,0.0,0.0,C357833324,3633422.5,4085573.49,0,0
448,CASH_OUT,300589.0,C220026708,0.0,0.0,C663649705,497238.22,797827.22,0,0
448,CASH_OUT,131587.12,C131925027,0.0,0.0,C836175388,2389357.67,2520944.79,0,0
448,CASH_OUT,220079.0,C169658581,0.0,0.0,C606269958,5323111.76,5543190.76,0,0
448,CASH_OUT,142836.5,C961942329,0.0,0.0,C935587818,597174.23,740010.73,0,0
448,CASH_OUT,42481.6,C1578521776,30986.0,0.0,C2127424765,0.0,42481.6,0,0
448,PAYMENT,4971.03,C830848845,19705.0,14733.97,M1572045768,0.0,0.0,0,0
448,CASH_OUT,296526.8,C1416993948,7249.0,0.0,C714091431,1566623.18,1863149.98,0,0
448,CASH_OUT,53091.64,C942338422,10324.0,0.0,C294344546,27158.22,80249.87,0,0
448,CASH_IN,130036.46,C608784105,5467.0,135503.46,C1918342764,63250.38,0.0,0,0
448,PAYMENT,1792.79,C1696937067,135503.46,133710.67,M491574575,0.0,0.0,0,0
448,PAYMENT,15599.56,C1912743601,133710.67,118111.11,M483528734,0.0,0.0,0,0
448,PAYMENT,11202.9,C1343809923,118111.11,106908.2,M721861378,0.0,0.0,0,0
448,PAYMENT,4695.5,C1213343613,106908.2,102212.71,M1141677193,0.0,0.0,0,0
448,PAYMENT,10035.43,C1397698938,102212.71,92177.27,M1301237434,0.0,0.0,0,0
448,PAYMENT,30671.08,C339730873,92177.27,61506.19,M888655715,0.0,0.0,0,0
448,PAYMENT,18054.36,C505019494,61506.19,43451.83,M701795201,0.0,0.0,0,0
448,PAYMENT,20339.49,C1116570923,43451.83,23112.34,M1208731342,0.0,0.0,0,0
448,PAYMENT,17967.99,C429975909,23112.34,5144.35,M338030931,0.0,0.0,0,0
448,PAYMENT,8557.67,C976198177,5144.35,0.0,M746853916,0.0,0.0,0,0
448,PAYMENT,1623.78,C854665512,0.0,0.0,M166062412,0.0,0.0,0,0
448,PAYMENT,44674.31,C1331532995,0.0,0.0,M1139101634,0.0,0.0,0,0
448,PAYMENT,14894.16,C2028377855,0.0,0.0,M1592766246,0.0,0.0,0,0
448,PAYMENT,7360.73,C2100810676,0.0,0.0,M348461199,0.0,0.0,0,0
448,PAYMENT,12881.74,C1482171782,0.0,0.0,M2079143732,0.0,0.0,0,0
448,PAYMENT,11010.58,C948236686,0.0,0.0,M79271793,0.0,0.0,0,0
448,PAYMENT,9808.2,C500495989,0.0,0.0,M252851820,0.0,0.0,0,0
448,PAYMENT,8493.89,C268807809,0.0,0.0,M1490002415,0.0,0.0,0,0
448,PAYMENT,578.93,C1645384669,0.0,0.0,M2091743397,0.0,0.0,0,0
448,CASH_OUT,159815.7,C1096921111,307177.0,147361.3,C94582467,784612.05,944427.75,0,0
448,PAYMENT,18148.2,C1686413581,246772.0,228623.8,M310270523,0.0,0.0,0,0
448,CASH_IN,12177.07,C92364929,228623.8,240800.87,C1408983302,51256.33,39079.26,0,0
448,CASH_IN,134667.27,C1227659566,240800.87,375468.13,C490983107,1830238.94,1695571.68,0,0
448,CASH_IN,312627.2,C149013967,375468.13,688095.33,C1568372018,4711952.05,4399324.86,0,0
448,CASH_IN,10172.51,C1756297578,688095.33,698267.84,C1899954377,271343.65,261171.14,0,0
448,CASH_IN,64696.45,C1722096022,698267.84,762964.28,C238546413,490888.56,426192.11,0,0
448,CASH_IN,89995.06,C1273825669,762964.28,852959.34,C1171929997,4072870.61,3982875.55,0,0
448,CASH_IN,499246.7,C1302622858,852959.34,1352206.04,C196787310,1099573.89,600327.19,0,0
448,CASH_IN,334118.04,C1390323709,1352206.04,1686324.08,C750859021,440812.14,106694.1,0,0
448,CASH_IN,111886.85,C477724057,1686324.08,1798210.92,C1812879849,259996.86,148110.02,0,0
448,CASH_IN,60772.42,C1073479346,1798210.92,1858983.34,C1219134601,154230.87,93458.44,0,0
448,CASH_IN,253057.78,C1361439717,1858983.34,2112041.12,C1997165882,2601568.21,2348510.43,0,0
448,CASH_IN,376056.76,C1994612595,2112041.12,2488097.88,C735647880,2791393.2,2415336.44,0,0
448,CASH_IN,203706.73,C564224387,2488097.88,2691804.61,C1358790036,930732.51,727025.79,0,0
448,CASH_IN,474737.11,C1095697771,2691804.61,3166541.72,C2013788186,696493.19,221756.08,0,0
448,CASH_IN,235775.09,C1070310500,3166541.72,3402316.81,C2128172404,442339.28,206564.19,0,0
448,CASH_IN,433015.18,C1396669481,3402316.81,3835331.99,C427547346,1035398.23,602383.04,0,0
448,CASH_IN,46749.25,C2042147508,3835331.99,3882081.24,C1580818060,124624.14,77874.9,0,0
448,CASH_IN,309622.76,C1080399029,3882081.24,4191704.0,C1623409786,847907.82,538285.06,0,0
448,CASH_IN,66007.12,C586149977,4191704.0,4257711.12,C80034710,624284.87,558277.75,0,0
448,CASH_IN,958.97,C169418265,4257711.12,4258670.09,C1795317260,1630837.36,1629878.38,0,0
448,CASH_IN,146417.6,C906502396,4258670.09,4405087.7,C416732275,5085756.14,4939338.53,0,0
448,CASH_IN,232398.72,C1520753332,4405087.7,4637486.42,C2127752747,1092770.19,860371.47,0,0
448,CASH_IN,157426.25,C127173761,4637486.42,4794912.67,C69842881,222228.38,64802.13,0,0
448,CASH_IN,112711.87,C1170193340,4794912.67,4907624.54,C1853552432,1654119.98,1541408.11,0,0
448,CASH_IN,350514.75,C851930167,4907624.54,5258139.29,C633055839,3034728.73,2684213.98,0,0
448,CASH_IN,22775.41,C1321890209,5258139.29,5280914.7,C304358840,32406507.13,32383731.72,0,0
448,CASH_IN,204249.12,C1842959477,5280914.7,5485163.82,C1854209150,254152.4,49903.28,0,0
448,CASH_IN,335946.11,C1434673193,5485163.82,5821109.92,C2080938120,5406095.1,5070148.99,0,0
448,CASH_IN,246788.63,C1554782330,5821109.92,6067898.56,C157072248,6666691.58,6419902.94,0,0
448,CASH_IN,431201.84,C1098267959,6067898.56,6499100.4,C1147514262,663387.4,232185.56,0,0
448,CASH_IN,280124.02,C1722528656,6499100.4,6779224.42,C1073042889,498312.9,218188.87,0,0
448,CASH_IN,186929.3,C677840196,6779224.42,6966153.72,C1271398815,412430.07,225500.76,0,0
448,CASH_IN,160590.51,C347387898,6966153.72,7126744.23,C826049335,801037.82,640447.31,0,0
448,CASH_IN,65444.62,C1692119006,7126744.23,7192188.85,C1516908166,10364580.48,10299135.87,0,0
448,CASH_IN,412327.86,C1599584230,7192188.85,7604516.71,C267476390,1175400.46,763072.59,0,0
448,CASH_IN,8627.63,C1334498413,7604516.71,7613144.34,C1934634055,3376076.81,3367449.19,0,0
448,CASH_IN,250224.17,C2117116161,7613144.34,7863368.5,C2113122482,486439.92,236215.75,0,0
448,CASH_IN,492471.39,C1202476102,7863368.5,8355839.89,C570329117,3283270.77,2790799.38,0,0
448,CASH_IN,74345.13,C631649234,8355839.89,8430185.02,C2145690406,3150709.21,3076364.08,0,0
448,CASH_IN,390819.75,C1008120503,8430185.02,8821004.77,C1018517683,791314.16,400494.41,0,0
448,CASH_IN,228898.85,C1205150877,8821004.77,9049903.62,C1789550256,158909672.8,158680773.95,0,0
448,PAYMENT,5776.85,C1660835397,62536.0,56759.15,M1985139051,0.0,0.0,0,0
448,PAYMENT,9758.62,C2136495644,56759.15,47000.53,M298284198,0.0,0.0,0,0
448,CASH_OUT,274193.84,C26956965,4464.0,0.0,C979599222,262643.14,536836.98,0,0
448,CASH_OUT,229584.87,C1638012020,0.0,0.0,C1121989629,560774.34,790359.2,0,0
448,PAYMENT,27211.44,C1551320810,1061.0,0.0,M1992256390,0.0,0.0,0,0
448,PAYMENT,905.09,C769275784,0.0,0.0,M1554683891,0.0,0.0,0,0
448,CASH_OUT,15497.4,C973920922,11905.0,0.0,C1818842350,0.0,15497.4,0,0
448,CASH_OUT,236063.43,C937583878,0.0,0.0,C130274266,503188.44,739251.87,0,0
448,CASH_OUT,178537.01,C1274573317,0.0,0.0,C143560050,996744.71,1175281.72,0,0
448,CASH_OUT,67582.8,C1130717574,0.0,0.0,C934865673,731947.96,799530.77,0,0
448,CASH_OUT,17049.4,C534883194,0.0,0.0,C1321275213,27156574.61,27173624.01,0,0
448,CASH_OUT,57792.83,C990848981,0.0,0.0,C996097919,706892.28,764685.11,0,0
448,CASH_OUT,123435.75,C871301867,0.0,0.0,C455841504,236512.98,359948.73,0,0
448,CASH_OUT,419190.77,C1533951041,0.0,0.0,C158570913,2135150.07,2554340.84,0,0
448,CASH_OUT,44497.41,C1229383213,0.0,0.0,C12489125,46023.5,90520.91,0,0
448,CASH_OUT,291296.75,C196432223,0.0,0.0,C2052373392,443918.97,735215.72,0,0
448,CASH_OUT,231962.37,C1074193048,0.0,0.0,C344674172,1995759.87,2227722.24,0,0
448,CASH_OUT,74617.45,C1780499181,0.0,0.0,C621007129,97806.62,172424.07,0,0
448,CASH_OUT,192498.24,C338277898,0.0,0.0,C1237810293,1701392.72,1893890.96,0,0
448,CASH_OUT,178889.43,C892805753,0.0,0.0,C587771276,740461.66,919351.09,0,0
448,CASH_OUT,67094.52,C1121064037,0.0,0.0,C349945847,158080.0,225174.53,0,0
448,CASH_OUT,36486.56,C713888248,0.0,0.0,C1281154150,44897.24,81383.8,0,0
448,CASH_OUT,29421.48,C1934457669,0.0,0.0,C1981980967,115602.98,145024.46,0,0
448,CASH_OUT,5088.75,C2145758143,0.0,0.0,C702703980,4173328.67,4178417.42,0,0
448,CASH_OUT,59904.76,C768010522,0.0,0.0,C1949431332,2667904.26,2727809.02,0,0
448,CASH_OUT,130656.96,C1862680459,0.0,0.0,C1035210677,2762056.7,2892713.66,0,0
448,CASH_OUT,440156.54,C1997137533,0.0,0.0,C1199088992,4165262.08,4605418.62,0,0
448,CASH_OUT,167706.62,C635634544,0.0,0.0,C674652618,886487.85,1054194.47,0,0
448,CASH_OUT,304683.23,C1064808687,0.0,0.0,C283224222,1558938.44,1863621.67,0,0
448,CASH_OUT,3852.95,C1632840429,0.0,0.0,C85823048,120415.66,124268.61,0,0
448,CASH_OUT,297088.68,C1498481332,0.0,0.0,C964462118,600401.82,897490.5,0,0
448,CASH_OUT,207493.09,C1687446125,0.0,0.0,C1671728632,222801.7,430294.79,0,0
448,CASH_OUT,627134.57,C1726367448,0.0,0.0,C655038911,655562.88,1282697.45,0,0
448,CASH_OUT,119774.52,C513412267,0.0,0.0,C1644962513,514957.46,634731.98,0,0
448,CASH_OUT,60945.53,C1334831470,0.0,0.0,C1503465132,7056981.71,7117927.24,0,0
448,CASH_OUT,38531.39,C139423224,0.0,0.0,C306713653,1081848.55,1120379.95,0,0
448,CASH_OUT,208877.77,C1556822703,0.0,0.0,C741064737,2271833.22,2480710.99,0,0
448,CASH_OUT,106744.43,C318413513,0.0,0.0,C429685305,463471.82,570216.25,0,0
448,CASH_OUT,31793.92,C571397473,0.0,0.0,C1246921805,1139965.97,1171759.89,0,0
448,CASH_OUT,10477.45,C1365068917,0.0,0.0,C433134694,52585008.75,52595486.2,0,0
448,CASH_OUT,48749.94,C1413876403,0.0,0.0,C156752729,135937.02,184686.96,0,0
448,CASH_OUT,15114.98,C304934432,0.0,0.0,C1557707051,118901.73,134016.71,0,0
448,CASH_OUT,300496.84,C1180533977,0.0,0.0,C2038838088,549584.88,850081.71,0,0
448,CASH_OUT,51718.89,C2102941315,0.0,0.0,C171432709,2217477.11,2269196.0,0,0
448,CASH_OUT,413079.7,C430954505,0.0,0.0,C1117555239,3248189.75,3661269.45,0,0
448,CASH_OUT,92346.75,C1812429042,0.0,0.0,C1340526824,259598.5,351945.25,0,0
448,CASH_OUT,241581.2,C1188446951,0.0,0.0,C727817541,1287675.74,1529256.93,0,0
448,CASH_OUT,209997.31,C2038823152,0.0,0.0,C149660630,454882.48,664879.79,0,0
448,CASH_OUT,151827.87,C504170585,0.0,0.0,C1945674140,1170738.22,1322566.09,0,0
448,CASH_OUT,4326.43,C1234842498,0.0,0.0,C506426624,2656638.03,2660964.46,0,0
448,CASH_OUT,131766.83,C1026527532,0.0,0.0,C536672621,151946.1,283712.94,0,0
448,CASH_OUT,152295.91,C1799076865,0.0,0.0,C394908899,666683.62,818979.53,0,0
448,CASH_OUT,67438.68,C495070975,0.0,0.0,C1457684108,1583096.97,1650535.65,0,0
448,CASH_OUT,22036.43,C94111982,0.0,0.0,C1230896562,603730.52,625766.95,0,0
448,CASH_OUT,64648.59,C1157324672,0.0,0.0,C741575472,239226.38,303874.97,0,0
448,CASH_OUT,36997.18,C1914054826,0.0,0.0,C1084954523,1658699.15,1695696.34,0,0
448,CASH_OUT,146976.31,C2129597889,0.0,0.0,C1892776528,4920421.87,5067398.18,0,0
448,CASH_OUT,79552.41,C466725258,0.0,0.0,C376888822,259049.16,338601.57,0,0
448,CASH_OUT,176864.1,C97055279,0.0,0.0,C1657796875,213831.81,390695.92,0,0
448,CASH_OUT,218507.15,C1188616516,0.0,0.0,C1180999721,307930.97,526438.12,0,0
448,CASH_OUT,59047.14,C1075809603,0.0,0.0,C736899576,4433155.39,4492202.53,0,0
448,CASH_OUT,94829.84,C1444213043,0.0,0.0,C234806042,750157.33,844987.17,0,0
448,CASH_OUT,141056.82,C336537684,0.0,0.0,C1110835774,3094675.07,3235731.9,0,0
448,CASH_OUT,11564.77,C345882984,0.0,0.0,C845430743,2540733.51,2552298.28,0,0
448,CASH_OUT,21317.01,C684995373,0.0,0.0,C785248013,955751.21,977068.22,0,0
448,CASH_OUT,193154.61,C1505284717,0.0,0.0,C865179151,288779.8,481934.41,0,0
448,CASH_OUT,19427.05,C882384006,0.0,0.0,C1117822937,1667770.73,1687197.77,0,0
448,CASH_OUT,146446.71,C1316228604,0.0,0.0,C972331229,2881766.12,3028212.83,0,0
448,PAYMENT,40699.68,C1194332740,52729.0,12029.32,M1485081461,0.0,0.0,0,0
448,CASH_OUT,81140.22,C739033295,12029.32,0.0,C1755128278,347605.07,428745.29,0,0
448,CASH_OUT,33658.98,C1123627871,6361.0,0.0,C1626382413,65587.28,99246.26,0,0
448,CASH_IN,80919.04,C94157686,5567.0,86486.04,C888467303,10419.01,0.0,0,0
448,CASH_IN,9929.32,C2042578835,466886.0,476815.32,C649819601,433956.87,424027.55,0,0
448,DEBIT,4231.37,C872409811,116496.0,112264.63,C14690842,664774.45,669005.83,0,0
448,PAYMENT,15368.61,C949441592,1793.0,0.0,M1479544663,0.0,0.0,0,0
448,CASH_OUT,171244.77,C1538283549,0.0,0.0,C1212678162,1074928.36,1246173.12,0,0
448,CASH_OUT,47835.01,C391481546,3001.0,0.0,C1442693092,491071.81,538906.82,0,0
448,CASH_OUT,206171.63,C358688908,0.0,0.0,C514323763,1212443.34,1418614.97,0,0
448,CASH_IN,325509.12,C1307826112,21572.0,347081.12,C295556395,340876.82,15367.7,0,0
448,PAYMENT,35230.83,C341446355,248.0,0.0,M804439882,0.0,0.0,0,0
448,CASH_OUT,201277.31,C868990832,817113.0,615835.69,C2014827185,528018.69,729296.0,0,0
448,CASH_OUT,214752.29,C1624584990,302.0,0.0,C1946260152,432633.12,647385.42,0,0
448,PAYMENT,14530.44,C608015681,0.0,0.0,M499961371,0.0,0.0,0,0
448,PAYMENT,6236.76,C1930609389,0.0,0.0,M974541394,0.0,0.0,0,0
448,CASH_OUT,63911.1,C1917407180,30429.0,0.0,C773183100,915154.82,979065.92,0,0
448,PAYMENT,21536.72,C160361352,10880.0,0.0,M1827554814,0.0,0.0,0,0
448,PAYMENT,12390.18,C1684147955,20436.0,8045.82,M1550654108,0.0,0.0,0,0
448,CASH_IN,704.78,C583100466,12477.0,13181.78,C922069628,881170.55,880465.77,0,0
448,CASH_OUT,135177.16,C1008605217,9935.0,0.0,C490859804,1288013.79,1423190.96,0,0
448,TRANSFER,1474898.72,C1216322759,0.0,0.0,C876075971,4310448.45,5785347.17,0,0
448,CASH_IN,86399.67,C2096289454,153525.0,239924.67,C361711383,1803902.78,1717503.12,0,0
448,CASH_OUT,213387.95,C1432068602,5092.0,0.0,C493054833,132214.43,345602.37,0,0
448,PAYMENT,7974.23,C424174688,0.0,0.0,M761612842,0.0,0.0,0,0
448,CASH_OUT,232132.09,C1204334222,278.0,0.0,C1606402268,0.0,232132.09,0,0
448,PAYMENT,809.42,C1326748668,6362.0,5552.58,M363173146,0.0,0.0,0,0
448,PAYMENT,11767.02,C311863710,70839.0,59071.98,M279501212,0.0,0.0,0,0
448,CASH_OUT,142803.28,C2076713734,59071.98,0.0,C700855473,1083613.03,1226416.32,0,0
448,CASH_OUT,131257.78,C1115452448,17958.0,0.0,C1151065232,28405633.42,28536891.21,0,0
448,PAYMENT,1726.66,C1703018408,0.0,0.0,M867413693,0.0,0.0,0,0
448,CASH_OUT,127031.38,C165243870,28400.0,0.0,C742872972,471752.16,598783.54,0,0
448,TRANSFER,2004087.15,C681956273,0.0,0.0,C1541442828,4348168.72,6352255.87,0,0
448,TRANSFER,671519.79,C1119032754,0.0,0.0,C705362344,9992779.52,10664299.31,0,0
448,TRANSFER,4784304.65,C1826331935,0.0,0.0,C1930851375,14880392.37,19664697.02,0,0
448,TRANSFER,455275.23,C773758145,0.0,0.0,C1897484421,4467022.46,4922297.69,0,0
448,CASH_OUT,93757.49,C673245928,30252.0,0.0,C1811107858,426903.56,520661.05,0,0
448,TRANSFER,439065.41,C1927570651,0.0,0.0,C1747401050,2087756.47,2526821.87,0,0
448,CASH_IN,67188.74,C1122450685,153160.0,220348.74,C93901388,45391.26,0.0,0,0
448,CASH_OUT,157319.12,C407197940,89663.0,0.0,C1547328710,0.0,157319.12,0,0
448,CASH_IN,21964.4,C933070526,331.0,22295.4,C596435923,1479423.05,1457458.66,0,0
